epoch=1 env_step=2000 gradient_step=125 train_rew=-0.218168 train_len=17 n_ep=1 n_st=16 loss=0.155458 loss_clip=-0.013176 loss_ent=0.895448 loss_vf=0.339059 test_reward=-0.839822 test_reward_std=0.253153 best_reward=-0.708369 best_reward_std=0.317707 best_epoch=0
epoch=20 env_step=40000 gradient_step=2500 train_rew=-1.196870 train_len=25 n_ep=2 n_st=16 loss=0.010359 loss_clip=-0.004681 loss_ent=1.012995 loss_vf=0.032106 test_reward=-0.758126 test_reward_std=0.254608 best_reward=-0.538377 best_reward_std=0.166437 best_epoch=14
epoch=21 env_step=42000 gradient_step=2625 train_rew=-0.715942 train_len=25 n_ep=3 n_st=16 loss=0.004706 loss_clip=-0.000073 loss_ent=1.027768 loss_vf=0.011613 test_reward=-0.839880 test_reward_std=0.307294 best_reward=-0.538377 best_reward_std=0.166437 best_epoch=14
epoch=22 env_step=44000 gradient_step=2750 train_rew=-0.814299 train_len=25 n_ep=0 n_st=16 loss=0.001627 loss_clip=-0.003233 loss_ent=1.147126 loss_vf=0.012014 test_reward=-0.736314 test_reward_std=0.220027 best_reward=-0.538377 best_reward_std=0.166437 best_epoch=14
epoch=23 env_step=46000 gradient_step=2875 train_rew=-0.718038 train_len=14 n_ep=0 n_st=16 loss=0.011835 loss_clip=-0.004764 loss_ent=1.229879 loss_vf=0.035658 test_reward=-0.725384 test_reward_std=0.187846 best_reward=-0.538377 best_reward_std=0.166437 best_epoch=14
epoch=24 env_step=48000 gradient_step=3000 train_rew=-1.148624 train_len=24 n_ep=1 n_st=16 loss=0.009505 loss_clip=0.001111 loss_ent=1.432175 loss_vf=0.019652 test_reward=-0.821732 test_reward_std=0.407051 best_reward=-0.538377 best_reward_std=0.166437 best_epoch=14
epoch=25 env_step=50000 gradient_step=3125 train_rew=-0.462759 train_len=24 n_ep=0 n_st=16 loss=0.006878 loss_clip=0.000416 loss_ent=1.396461 loss_vf=0.015717 test_reward=-0.527809 test_reward_std=0.174426 best_reward=-0.527809 best_reward_std=0.174426 best_epoch=25
epoch=26 env_step=52000 gradient_step=3250 train_rew=-0.200797 train_len=23 n_ep=1 n_st=16 loss=0.002120 loss_clip=-0.000099 loss_ent=1.400775 loss_vf=0.007238 test_reward=-0.615082 test_reward_std=0.262426 best_reward=-0.527809 best_reward_std=0.174426 best_epoch=25
epoch=27 env_step=54000 gradient_step=3375 train_rew=-0.256826 train_len=24 n_ep=1 n_st=16 loss=0.004431 loss_clip=0.000630 loss_ent=1.369449 loss_vf=0.010341 test_reward=-0.712750 test_reward_std=0.285013 best_reward=-0.527809 best_reward_std=0.174426 best_epoch=25
epoch=28 env_step=56000 gradient_step=3500 train_rew=-0.647214 train_len=21 n_ep=1 n_st=16 loss=0.002733 loss_clip=-0.000333 loss_ent=1.363501 loss_vf=0.008859 test_reward=-0.431037 test_reward_std=0.129523 best_reward=-0.431037 best_reward_std=0.129523 best_epoch=28
epoch=29 env_step=58000 gradient_step=3625 train_rew=-0.740526 train_len=26 n_ep=0 n_st=16 loss=-0.000450 loss_clip=-0.003473 loss_ent=1.412406 loss_vf=0.008871 test_reward=-0.516634 test_reward_std=0.193437 best_reward=-0.431037 best_reward_std=0.129523 best_epoch=28
epoch=30 env_step=60000 gradient_step=3750 train_rew=-0.805100 train_len=18 n_ep=1 n_st=16 loss=0.012636 loss_clip=0.002047 loss_ent=1.441950 loss_vf=0.024061 test_reward=-0.645453 test_reward_std=0.274134 best_reward=-0.431037 best_reward_std=0.129523 best_epoch=28
epoch=31 env_step=62000 gradient_step=3875 train_rew=-0.676014 train_len=20 n_ep=0 n_st=16 loss=0.024291 loss_clip=0.003656 loss_ent=1.488132 loss_vf=0.044247 test_reward=-0.633578 test_reward_std=0.281005 best_reward=-0.431037 best_reward_std=0.129523 best_epoch=28
epoch=32 env_step=64000 gradient_step=4000 train_rew=-0.045158 train_len=27 n_ep=1 n_st=16 loss=0.016388 loss_clip=0.001641 loss_ent=1.525415 loss_vf=0.032547 test_reward=-0.685801 test_reward_std=0.138092 best_reward=-0.431037 best_reward_std=0.129523 best_epoch=28
epoch=33 env_step=66000 gradient_step=4125 train_rew=-0.361438 train_len=21 n_ep=1 n_st=16 loss=0.002956 loss_clip=-0.001978 loss_ent=1.362755 loss_vf=0.012594 test_reward=-0.566274 test_reward_std=0.188368 best_reward=-0.431037 best_reward_std=0.129523 best_epoch=28
epoch=34 env_step=68000 gradient_step=4250 train_rew=-0.575192 train_len=29 n_ep=0 n_st=16 loss=0.014320 loss_clip=0.001681 loss_ent=1.220008 loss_vf=0.027716 test_reward=-0.601235 test_reward_std=0.309338 best_reward=-0.431037 best_reward_std=0.129523 best_epoch=28
epoch=35 env_step=70000 gradient_step=4375 train_rew=-0.807123 train_len=33 n_ep=0 n_st=16 loss=0.008118 loss_clip=0.000130 loss_ent=1.152565 loss_vf=0.018281 test_reward=-0.738357 test_reward_std=0.299458 best_reward=-0.431037 best_reward_std=0.129523 best_epoch=28
epoch=36 env_step=72000 gradient_step=4500 train_rew=-0.105234 train_len=26 n_ep=1 n_st=16 loss=0.005514 loss_clip=0.000771 loss_ent=1.121593 loss_vf=0.011729 test_reward=-0.572716 test_reward_std=0.157561 best_reward=-0.431037 best_reward_std=0.129523 best_epoch=28
epoch=37 env_step=74000 gradient_step=4625 train_rew=-0.509237 train_len=21 n_ep=2 n_st=16 loss=0.008805 loss_clip=0.000161 loss_ent=1.131854 loss_vf=0.019551 test_reward=-0.679034 test_reward_std=0.332691 best_reward=-0.431037 best_reward_std=0.129523 best_epoch=28
epoch=38 env_step=76000 gradient_step=4750 train_rew=-0.342850 train_len=30 n_ep=1 n_st=16 loss=0.058813 loss_clip=-0.001282 loss_ent=1.187508 loss_vf=0.122565 test_reward=-0.506437 test_reward_std=0.333906 best_reward=-0.431037 best_reward_std=0.129523 best_epoch=28
epoch=39 env_step=78000 gradient_step=4875 train_rew=-0.706109 train_len=19 n_ep=0 n_st=16 loss=0.005545 loss_clip=0.001476 loss_ent=1.209909 loss_vf=0.010558 test_reward=-0.645412 test_reward_std=0.218685 best_reward=-0.431037 best_reward_std=0.129523 best_epoch=28
epoch=40 env_step=80000 gradient_step=5000 train_rew=-0.493552 train_len=21 n_ep=1 n_st=16 loss=0.003326 loss_clip=0.000560 loss_ent=1.197148 loss_vf=0.007926 test_reward=-0.449951 test_reward_std=0.378328 best_reward=-0.431037 best_reward_std=0.129523 best_epoch=28
epoch=41 env_step=82000 gradient_step=5125 train_rew=-0.286213 train_len=17 n_ep=2 n_st=16 loss=0.005740 loss_clip=0.001883 loss_ent=1.198450 loss_vf=0.010111 test_reward=-0.443500 test_reward_std=0.294817 best_reward=-0.431037 best_reward_std=0.129523 best_epoch=28
epoch=42 env_step=84000 gradient_step=5250 train_rew=-0.486676 train_len=26 n_ep=0 n_st=16 loss=0.012983 loss_clip=0.001413 loss_ent=1.129716 loss_vf=0.025398 test_reward=-0.486133 test_reward_std=0.169133 best_reward=-0.431037 best_reward_std=0.129523 best_epoch=28
epoch=43 env_step=86000 gradient_step=5375 train_rew=-0.502855 train_len=16 n_ep=2 n_st=16 loss=0.022765 loss_clip=0.002556 loss_ent=1.252710 loss_vf=0.042924 test_reward=-0.498320 test_reward_std=0.192227 best_reward=-0.431037 best_reward_std=0.129523 best_epoch=28
epoch=44 env_step=88000 gradient_step=5500 train_rew=-0.687867 train_len=27 n_ep=2 n_st=16 loss=0.010676 loss_clip=0.000899 loss_ent=1.210213 loss_vf=0.021975 test_reward=-0.474819 test_reward_std=0.223465 best_reward=-0.431037 best_reward_std=0.129523 best_epoch=28
epoch=45 env_step=90000 gradient_step=5625 train_rew=-0.353962 train_len=12 n_ep=1 n_st=16 loss=0.002123 loss_clip=-0.000311 loss_ent=1.039964 loss_vf=0.006947 test_reward=-0.548543 test_reward_std=0.211559 best_reward=-0.431037 best_reward_std=0.129523 best_epoch=28
epoch=46 env_step=92000 gradient_step=5750 train_rew=-1.003118 train_len=19 n_ep=0 n_st=16 loss=0.003335 loss_clip=0.000322 loss_ent=1.024539 loss_vf=0.008076 test_reward=-0.573300 test_reward_std=0.214145 best_reward=-0.431037 best_reward_std=0.129523 best_epoch=28
epoch=47 env_step=94000 gradient_step=5875 train_rew=-0.648920 train_len=20 n_ep=1 n_st=16 loss=0.003236 loss_clip=-0.000205 loss_ent=1.005240 loss_vf=0.008893 test_reward=-0.503983 test_reward_std=0.253617 best_reward=-0.431037 best_reward_std=0.129523 best_epoch=28
epoch=48 env_step=96000 gradient_step=6000 train_rew=-0.624203 train_len=24 n_ep=2 n_st=16 loss=0.003939 loss_clip=0.000397 loss_ent=1.077338 loss_vf=0.009240 test_reward=-0.409467 test_reward_std=0.230666 best_reward=-0.409467 best_reward_std=0.230666 best_epoch=48
epoch=49 env_step=98000 gradient_step=6125 train_rew=-0.376575 train_len=28 n_ep=0 n_st=16 loss=0.003753 loss_clip=0.000514 loss_ent=1.030691 loss_vf=0.008540 test_reward=-0.545434 test_reward_std=0.283399 best_reward=-0.409467 best_reward_std=0.230666 best_epoch=48
epoch=50 env_step=100000 gradient_step=6250 train_rew=-0.368267 train_len=17 n_ep=1 n_st=16 loss=0.002972 loss_clip=0.000407 loss_ent=1.044137 loss_vf=0.007218 test_reward=-0.421899 test_reward_std=0.149053 best_reward=-0.409467 best_reward_std=0.230666 best_epoch=48
epoch=51 env_step=102000 gradient_step=6375 train_rew=-0.582689 train_len=23 n_ep=0 n_st=16 loss=0.005486 loss_clip=-0.000418 loss_ent=1.118149 loss_vf=0.014043 test_reward=-0.608886 test_reward_std=0.205168 best_reward=-0.409467 best_reward_std=0.230666 best_epoch=48
epoch=52 env_step=104000 gradient_step=6500 train_rew=-0.360805 train_len=19 n_ep=0 n_st=16 loss=0.001347 loss_clip=-0.001189 loss_ent=1.041687 loss_vf=0.007154 test_reward=-0.527020 test_reward_std=0.180102 best_reward=-0.409467 best_reward_std=0.230666 best_epoch=48
epoch=53 env_step=106000 gradient_step=6625 train_rew=-0.514159 train_len=33 n_ep=2 n_st=16 loss=0.006143 loss_clip=0.000936 loss_ent=1.017281 loss_vf=0.012447 test_reward=-0.481608 test_reward_std=0.288078 best_reward=-0.409467 best_reward_std=0.230666 best_epoch=48
epoch=54 env_step=108000 gradient_step=6750 train_rew=-0.487531 train_len=30 n_ep=0 n_st=16 loss=0.003279 loss_clip=0.001252 loss_ent=0.936273 loss_vf=0.005927 test_reward=-0.518673 test_reward_std=0.184017 best_reward=-0.409467 best_reward_std=0.230666 best_epoch=48
epoch=55 env_step=110000 gradient_step=6875 train_rew=-0.245962 train_len=25 n_ep=0 n_st=16 loss=0.002752 loss_clip=0.000704 loss_ent=0.894798 loss_vf=0.005884 test_reward=-0.390317 test_reward_std=0.215406 best_reward=-0.390317 best_reward_std=0.215406 best_epoch=55
epoch=56 env_step=112000 gradient_step=7000 train_rew=-0.626523 train_len=15 n_ep=0 n_st=16 loss=0.002267 loss_clip=0.000570 loss_ent=0.919180 loss_vf=0.005233 test_reward=-0.567335 test_reward_std=0.259981 best_reward=-0.390317 best_reward_std=0.215406 best_epoch=55
epoch=57 env_step=114000 gradient_step=7125 train_rew=-0.512696 train_len=17 n_ep=0 n_st=16 loss=0.002722 loss_clip=0.001098 loss_ent=0.917961 loss_vf=0.005085 test_reward=-0.390221 test_reward_std=0.191482 best_reward=-0.390221 best_reward_std=0.191482 best_epoch=57
epoch=58 env_step=116000 gradient_step=7250 train_rew=-0.645120 train_len=22 n_ep=0 n_st=16 loss=0.007039 loss_clip=0.002819 loss_ent=0.854373 loss_vf=0.010149 test_reward=-0.411266 test_reward_std=0.205863 best_reward=-0.390221 best_reward_std=0.191482 best_epoch=57
epoch=59 env_step=118000 gradient_step=7375 train_rew=-0.486939 train_len=20 n_ep=2 n_st=16 loss=0.004737 loss_clip=0.001945 loss_ent=0.734470 loss_vf=0.007052 test_reward=-0.502840 test_reward_std=0.224817 best_reward=-0.390221 best_reward_std=0.191482 best_epoch=57
epoch=60 env_step=120000 gradient_step=7500 train_rew=-0.185620 train_len=19 n_ep=1 n_st=16 loss=0.006042 loss_clip=-0.000777 loss_ent=0.789668 loss_vf=0.015218 test_reward=-0.441976 test_reward_std=0.230097 best_reward=-0.390221 best_reward_std=0.191482 best_epoch=57
epoch=61 env_step=122000 gradient_step=7625 train_rew=-0.410168 train_len=29 n_ep=1 n_st=16 loss=0.006936 loss_clip=0.000574 loss_ent=0.748887 loss_vf=0.014222 test_reward=-0.451994 test_reward_std=0.213655 best_reward=-0.390221 best_reward_std=0.191482 best_epoch=57
epoch=62 env_step=124000 gradient_step=7750 train_rew=-0.342904 train_len=21 n_ep=0 n_st=16 loss=0.008004 loss_clip=0.001116 loss_ent=0.682822 loss_vf=0.015141 test_reward=-0.523617 test_reward_std=0.199531 best_reward=-0.390221 best_reward_std=0.191482 best_epoch=57
epoch=63 env_step=126000 gradient_step=7875 train_rew=-0.519408 train_len=15 n_ep=0 n_st=16 loss=0.003781 loss_clip=0.000291 loss_ent=0.691193 loss_vf=0.008362 test_reward=-0.431829 test_reward_std=0.195176 best_reward=-0.390221 best_reward_std=0.191482 best_epoch=57
epoch=64 env_step=128000 gradient_step=8000 train_rew=-0.164261 train_len=14 n_ep=0 n_st=16 loss=0.003450 loss_clip=0.000411 loss_ent=0.667583 loss_vf=0.007414 test_reward=-0.408525 test_reward_std=0.262674 best_reward=-0.390221 best_reward_std=0.191482 best_epoch=57
epoch=65 env_step=130000 gradient_step=8125 train_rew=-0.504146 train_len=20 n_ep=2 n_st=16 loss=0.005652 loss_clip=0.000748 loss_ent=0.724770 loss_vf=0.011258 test_reward=-0.340369 test_reward_std=0.165250 best_reward=-0.340369 best_reward_std=0.165250 best_epoch=65
epoch=66 env_step=132000 gradient_step=8250 train_rew=-0.279229 train_len=22 n_ep=0 n_st=16 loss=0.007860 loss_clip=-0.000519 loss_ent=0.732307 loss_vf=0.018221 test_reward=-0.505675 test_reward_std=0.253154 best_reward=-0.340369 best_reward_std=0.165250 best_epoch=65
epoch=67 env_step=134000 gradient_step=8375 train_rew=-0.458375 train_len=26 n_ep=2 n_st=16 loss=0.001237 loss_clip=-0.000659 loss_ent=0.817019 loss_vf=0.005426 test_reward=-0.445592 test_reward_std=0.165260 best_reward=-0.340369 best_reward_std=0.165250 best_epoch=65
epoch=68 env_step=136000 gradient_step=8500 train_rew=-0.214334 train_len=28 n_ep=1 n_st=16 loss=0.002680 loss_clip=-0.000300 loss_ent=0.851872 loss_vf=0.007665 test_reward=-0.361525 test_reward_std=0.067445 best_reward=-0.340369 best_reward_std=0.165250 best_epoch=65
epoch=69 env_step=138000 gradient_step=8625 train_rew=-0.455284 train_len=18 n_ep=0 n_st=16 loss=0.001412 loss_clip=-0.000568 loss_ent=0.801326 loss_vf=0.005564 test_reward=-0.320379 test_reward_std=0.219715 best_reward=-0.320379 best_reward_std=0.219715 best_epoch=69
epoch=70 env_step=140000 gradient_step=8750 train_rew=-0.263892 train_len=16 n_ep=1 n_st=16 loss=0.002768 loss_clip=-0.000569 loss_ent=0.753529 loss_vf=0.008181 test_reward=-0.453680 test_reward_std=0.246559 best_reward=-0.320379 best_reward_std=0.219715 best_epoch=69
epoch=71 env_step=142000 gradient_step=8875 train_rew=-0.282157 train_len=21 n_ep=2 n_st=16 loss=0.005587 loss_clip=-0.000648 loss_ent=0.708548 loss_vf=0.013886 test_reward=-0.313936 test_reward_std=0.188173 best_reward=-0.313936 best_reward_std=0.188173 best_epoch=71
epoch=72 env_step=144000 gradient_step=9000 train_rew=-0.496620 train_len=27 n_ep=1 n_st=16 loss=0.002722 loss_clip=0.000698 loss_ent=0.678025 loss_vf=0.005405 test_reward=-0.443282 test_reward_std=0.170207 best_reward=-0.313936 best_reward_std=0.188173 best_epoch=71
epoch=73 env_step=146000 gradient_step=9125 train_rew=-0.839121 train_len=24 n_ep=0 n_st=16 loss=0.003002 loss_clip=0.001125 loss_ent=0.680552 loss_vf=0.005114 test_reward=-0.317902 test_reward_std=0.099731 best_reward=-0.313936 best_reward_std=0.188173 best_epoch=71
epoch=74 env_step=148000 gradient_step=9250 train_rew=-0.244668 train_len=18 n_ep=1 n_st=16 loss=0.002253 loss_clip=0.000968 loss_ent=0.684866 loss_vf=0.003940 test_reward=-0.468276 test_reward_std=0.106533 best_reward=-0.313936 best_reward_std=0.188173 best_epoch=71
epoch=75 env_step=150000 gradient_step=9375 train_rew=-0.302908 train_len=21 n_ep=1 n_st=16 loss=-0.000081 loss_clip=-0.000879 loss_ent=0.712456 loss_vf=0.003021 test_reward=-0.405520 test_reward_std=0.209972 best_reward=-0.313936 best_reward_std=0.188173 best_epoch=71
epoch=76 env_step=152000 gradient_step=9500 train_rew=-0.210586 train_len=20 n_ep=0 n_st=16 loss=0.002862 loss_clip=0.000314 loss_ent=0.745403 loss_vf=0.006587 test_reward=-0.353067 test_reward_std=0.246199 best_reward=-0.313936 best_reward_std=0.188173 best_epoch=71
epoch=77 env_step=154000 gradient_step=9625 train_rew=-0.098151 train_len=22 n_ep=0 n_st=16 loss=0.000892 loss_clip=-0.000714 loss_ent=0.731370 loss_vf=0.004676 test_reward=-0.565277 test_reward_std=0.243833 best_reward=-0.313936 best_reward_std=0.188173 best_epoch=71
epoch=78 env_step=156000 gradient_step=9750 train_rew=-0.205963 train_len=30 n_ep=1 n_st=16 loss=0.003635 loss_clip=0.000456 loss_ent=0.703348 loss_vf=0.007764 test_reward=-0.401360 test_reward_std=0.221621 best_reward=-0.313936 best_reward_std=0.188173 best_epoch=71
epoch=79 env_step=158000 gradient_step=9875 train_rew=-0.353893 train_len=19 n_ep=1 n_st=16 loss=-0.000472 loss_clip=-0.001500 loss_ent=0.674759 loss_vf=0.003407 test_reward=-0.542559 test_reward_std=0.136991 best_reward=-0.313936 best_reward_std=0.188173 best_epoch=71
epoch=80 env_step=160000 gradient_step=10000 train_rew=-0.490295 train_len=22 n_ep=1 n_st=16 loss=0.002792 loss_clip=0.001112 loss_ent=0.697951 loss_vf=0.004756 test_reward=-0.340523 test_reward_std=0.233464 best_reward=-0.313936 best_reward_std=0.188173 best_epoch=71
epoch=81 env_step=162000 gradient_step=10125 train_rew=-0.553889 train_len=14 n_ep=2 n_st=16 loss=0.002295 loss_clip=0.000063 loss_ent=0.765563 loss_vf=0.005994 test_reward=-0.414428 test_reward_std=0.234376 best_reward=-0.313936 best_reward_std=0.188173 best_epoch=71
epoch=82 env_step=164000 gradient_step=10250 train_rew=-0.492592 train_len=19 n_ep=0 n_st=16 loss=0.002101 loss_clip=-0.000916 loss_ent=0.737883 loss_vf=0.007510 test_reward=-0.329804 test_reward_std=0.105016 best_reward=-0.313936 best_reward_std=0.188173 best_epoch=71
epoch=83 env_step=166000 gradient_step=10375 train_rew=-0.572432 train_len=15 n_ep=0 n_st=16 loss=0.001216 loss_clip=-0.000031 loss_ent=0.712090 loss_vf=0.003918 test_reward=-0.330319 test_reward_std=0.185587 best_reward=-0.313936 best_reward_std=0.188173 best_epoch=71
epoch=84 env_step=168000 gradient_step=10500 train_rew=-0.649039 train_len=21 n_ep=0 n_st=16 loss=0.000604 loss_clip=-0.000953 loss_ent=0.783296 loss_vf=0.004682 test_reward=-0.281043 test_reward_std=0.157210 best_reward=-0.281043 best_reward_std=0.157210 best_epoch=84
epoch=85 env_step=170000 gradient_step=10625 train_rew=-0.372428 train_len=28 n_ep=1 n_st=16 loss=0.001633 loss_clip=-0.000244 loss_ent=0.730351 loss_vf=0.005214 test_reward=-0.447318 test_reward_std=0.154765 best_reward=-0.281043 best_reward_std=0.157210 best_epoch=84
epoch=86 env_step=172000 gradient_step=10750 train_rew=-0.719752 train_len=31 n_ep=0 n_st=16 loss=0.002517 loss_clip=0.000661 loss_ent=0.770152 loss_vf=0.005253 test_reward=-0.365618 test_reward_std=0.178562 best_reward=-0.281043 best_reward_std=0.157210 best_epoch=84
epoch=87 env_step=174000 gradient_step=10875 train_rew=-0.246574 train_len=18 n_ep=3 n_st=16 loss=0.001443 loss_clip=-0.000591 loss_ent=0.716411 loss_vf=0.005502 test_reward=-0.479292 test_reward_std=0.242095 best_reward=-0.281043 best_reward_std=0.157210 best_epoch=84
epoch=88 env_step=176000 gradient_step=11000 train_rew=-0.252474 train_len=13 n_ep=1 n_st=16 loss=0.003978 loss_clip=0.002207 loss_ent=0.764928 loss_vf=0.005072 test_reward=-0.445404 test_reward_std=0.192279 best_reward=-0.281043 best_reward_std=0.157210 best_epoch=84
epoch=89 env_step=178000 gradient_step=11125 train_rew=-0.641457 train_len=29 n_ep=0 n_st=16 loss=0.001252 loss_clip=0.000041 loss_ent=0.704191 loss_vf=0.003830 test_reward=-0.354315 test_reward_std=0.292396 best_reward=-0.281043 best_reward_std=0.157210 best_epoch=84
epoch=90 env_step=180000 gradient_step=11250 train_rew=-0.640442 train_len=20 n_ep=0 n_st=16 loss=0.003598 loss_clip=0.002160 loss_ent=0.717973 loss_vf=0.004313 test_reward=-0.397847 test_reward_std=0.239740 best_reward=-0.281043 best_reward_std=0.157210 best_epoch=84
epoch=91 env_step=182000 gradient_step=11375 train_rew=-0.419645 train_len=23 n_ep=2 n_st=16 loss=0.002426 loss_clip=0.001282 loss_ent=0.682658 loss_vf=0.003653 test_reward=-0.410454 test_reward_std=0.185589 best_reward=-0.281043 best_reward_std=0.157210 best_epoch=84
epoch=92 env_step=184000 gradient_step=11500 train_rew=-0.663113 train_len=17 n_ep=0 n_st=16 loss=-0.000067 loss_clip=-0.001228 loss_ent=0.721789 loss_vf=0.003766 test_reward=-0.319029 test_reward_std=0.209875 best_reward=-0.281043 best_reward_std=0.157210 best_epoch=84
epoch=93 env_step=186000 gradient_step=11625 train_rew=-0.500447 train_len=27 n_ep=1 n_st=16 loss=0.001831 loss_clip=0.000558 loss_ent=0.691364 loss_vf=0.003929 test_reward=-0.438550 test_reward_std=0.260053 best_reward=-0.281043 best_reward_std=0.157210 best_epoch=84
