epoch=230 env_step=9273600 gradient_step=72450 train_rew=0.673619 train_len=27 n_ep=21 n_st=640 loss=0.000592 loss_clip=0.000547 loss_ent=0.566369 loss_vf=0.001224 test_reward=0.681300 test_reward_std=0.099483 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=231 env_step=9313920 gradient_step=72765 train_rew=0.663000 train_len=26 n_ep=23 n_st=640 loss=-0.000166 loss_clip=-0.000117 loss_ent=0.610779 loss_vf=0.001124 test_reward=0.693500 test_reward_std=0.075333 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=232 env_step=9354240 gradient_step=73080 train_rew=0.635591 train_len=25 n_ep=22 n_st=640 loss=0.000798 loss_clip=0.000800 loss_ent=0.605457 loss_vf=0.001207 test_reward=0.596900 test_reward_std=0.135684 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=233 env_step=9394560 gradient_step=73395 train_rew=0.705115 train_len=28 n_ep=26 n_st=640 loss=0.000251 loss_clip=0.000217 loss_ent=0.555476 loss_vf=0.001179 test_reward=0.621800 test_reward_std=0.110795 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=234 env_step=9434880 gradient_step=73710 train_rew=0.670963 train_len=27 n_ep=27 n_st=640 loss=-0.000136 loss_clip=-0.000136 loss_ent=0.552285 loss_vf=0.001104 test_reward=0.709700 test_reward_std=0.045339 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=235 env_step=9475200 gradient_step=74025 train_rew=0.677500 train_len=26 n_ep=32 n_st=640 loss=-0.001327 loss_clip=-0.001209 loss_ent=0.615658 loss_vf=0.000996 test_reward=0.644400 test_reward_std=0.125814 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=236 env_step=9515520 gradient_step=74340 train_rew=0.703077 train_len=28 n_ep=26 n_st=640 loss=0.000530 loss_clip=0.000408 loss_ent=0.509813 loss_vf=0.001264 test_reward=0.674900 test_reward_std=0.079427 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=237 env_step=9555840 gradient_step=74655 train_rew=0.664600 train_len=28 n_ep=15 n_st=640 loss=0.000137 loss_clip=0.000302 loss_ent=0.643342 loss_vf=0.000956 test_reward=0.708500 test_reward_std=0.056050 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=238 env_step=9596160 gradient_step=74970 train_rew=0.658727 train_len=25 n_ep=22 n_st=640 loss=0.000901 loss_clip=0.001006 loss_ent=0.599848 loss_vf=0.000989 test_reward=0.690400 test_reward_std=0.063274 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=239 env_step=9636480 gradient_step=75285 train_rew=0.670129 train_len=28 n_ep=31 n_st=640 loss=0.000175 loss_clip=0.000067 loss_ent=0.501336 loss_vf=0.001219 test_reward=0.671400 test_reward_std=0.103000 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=240 env_step=9676800 gradient_step=75600 train_rew=0.681000 train_len=26 n_ep=27 n_st=640 loss=0.000773 loss_clip=0.000635 loss_ent=0.479903 loss_vf=0.001234 test_reward=0.660400 test_reward_std=0.083476 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=241 env_step=9717120 gradient_step=75915 train_rew=0.679619 train_len=28 n_ep=21 n_st=640 loss=0.000255 loss_clip=0.000222 loss_ent=0.495946 loss_vf=0.001058 test_reward=0.684300 test_reward_std=0.061986 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=242 env_step=9757440 gradient_step=76230 train_rew=0.689107 train_len=25 n_ep=28 n_st=640 loss=-0.000024 loss_clip=-0.000011 loss_ent=0.569609 loss_vf=0.001114 test_reward=0.722600 test_reward_std=0.095586 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=243 env_step=9797760 gradient_step=76545 train_rew=0.669810 train_len=27 n_ep=21 n_st=640 loss=0.000630 loss_clip=0.000579 loss_ent=0.586064 loss_vf=0.001274 test_reward=0.734600 test_reward_std=0.049651 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=244 env_step=9838080 gradient_step=76860 train_rew=0.675136 train_len=26 n_ep=22 n_st=640 loss=-0.000074 loss_clip=-0.000158 loss_ent=0.501607 loss_vf=0.001171 test_reward=0.654200 test_reward_std=0.131110 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=245 env_step=9878400 gradient_step=77175 train_rew=0.656577 train_len=25 n_ep=26 n_st=640 loss=0.000845 loss_clip=0.000835 loss_ent=0.586358 loss_vf=0.001192 test_reward=0.729100 test_reward_std=0.069753 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=246 env_step=9918720 gradient_step=77490 train_rew=0.665333 train_len=27 n_ep=24 n_st=640 loss=0.000353 loss_clip=0.000231 loss_ent=0.557942 loss_vf=0.001360 test_reward=0.675700 test_reward_std=0.115861 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=247 env_step=9959040 gradient_step=77805 train_rew=0.686318 train_len=27 n_ep=22 n_st=640 loss=-0.000258 loss_clip=-0.000297 loss_ent=0.613478 loss_vf=0.001304 test_reward=0.662900 test_reward_std=0.136348 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=248 env_step=9999360 gradient_step=78120 train_rew=0.695276 train_len=28 n_ep=29 n_st=640 loss=0.000639 loss_clip=0.000676 loss_ent=0.634150 loss_vf=0.001194 test_reward=0.675600 test_reward_std=0.079624 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=249 env_step=10039680 gradient_step=78435 train_rew=0.678038 train_len=26 n_ep=26 n_st=640 loss=0.000372 loss_clip=0.000328 loss_ent=0.597942 loss_vf=0.001285 test_reward=0.649200 test_reward_std=0.075656 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=250 env_step=10080000 gradient_step=78750 train_rew=0.684520 train_len=27 n_ep=25 n_st=640 loss=-0.000052 loss_clip=-0.000016 loss_ent=0.572326 loss_vf=0.001074 test_reward=0.699600 test_reward_std=0.085965 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=251 env_step=10120320 gradient_step=79065 train_rew=0.672862 train_len=26 n_ep=29 n_st=640 loss=-0.001180 loss_clip=-0.001016 loss_ent=0.710322 loss_vf=0.001093 test_reward=0.683000 test_reward_std=0.147698 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=252 env_step=10160640 gradient_step=79380 train_rew=0.708333 train_len=30 n_ep=24 n_st=640 loss=0.000205 loss_clip=0.000239 loss_ent=0.590671 loss_vf=0.001113 test_reward=0.746800 test_reward_std=0.076537 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=253 env_step=10200960 gradient_step=79695 train_rew=0.669174 train_len=27 n_ep=23 n_st=640 loss=-0.000146 loss_clip=-0.000086 loss_ent=0.534080 loss_vf=0.000948 test_reward=0.672700 test_reward_std=0.082622 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=254 env_step=10241280 gradient_step=80010 train_rew=0.686680 train_len=28 n_ep=25 n_st=640 loss=-0.000521 loss_clip=-0.000505 loss_ent=0.636597 loss_vf=0.001241 test_reward=0.735800 test_reward_std=0.050046 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=255 env_step=10281600 gradient_step=80325 train_rew=0.666485 train_len=25 n_ep=33 n_st=640 loss=0.000226 loss_clip=0.000332 loss_ent=0.627438 loss_vf=0.001043 test_reward=0.656300 test_reward_std=0.096185 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=256 env_step=10321920 gradient_step=80640 train_rew=0.673333 train_len=26 n_ep=27 n_st=640 loss=-0.000370 loss_clip=-0.000309 loss_ent=0.584499 loss_vf=0.001047 test_reward=0.666800 test_reward_std=0.116745 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=257 env_step=10362240 gradient_step=80955 train_rew=0.618741 train_len=22 n_ep=27 n_st=640 loss=0.001025 loss_clip=0.001031 loss_ent=0.551249 loss_vf=0.001091 test_reward=0.633300 test_reward_std=0.084900 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=258 env_step=10402560 gradient_step=81270 train_rew=0.667667 train_len=28 n_ep=18 n_st=640 loss=0.000262 loss_clip=0.000205 loss_ent=0.526936 loss_vf=0.001168 test_reward=0.622500 test_reward_std=0.099307 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=259 env_step=10442880 gradient_step=81585 train_rew=0.699053 train_len=29 n_ep=19 n_st=640 loss=0.000653 loss_clip=0.000544 loss_ent=0.478732 loss_vf=0.001175 test_reward=0.703700 test_reward_std=0.072140 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=260 env_step=10483200 gradient_step=81900 train_rew=0.634375 train_len=26 n_ep=24 n_st=640 loss=0.000575 loss_clip=0.000527 loss_ent=0.513489 loss_vf=0.001123 test_reward=0.686600 test_reward_std=0.082022 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=261 env_step=10523520 gradient_step=82215 train_rew=0.651500 train_len=28 n_ep=18 n_st=640 loss=0.000362 loss_clip=0.000276 loss_ent=0.530450 loss_vf=0.001232 test_reward=0.705000 test_reward_std=0.058117 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=262 env_step=10563840 gradient_step=82530 train_rew=0.714941 train_len=27 n_ep=17 n_st=640 loss=-0.000530 loss_clip=-0.000460 loss_ent=0.554887 loss_vf=0.000969 test_reward=0.679100 test_reward_std=0.090812 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=263 env_step=10604160 gradient_step=82845 train_rew=0.659923 train_len=26 n_ep=26 n_st=640 loss=0.000611 loss_clip=0.000581 loss_ent=0.498917 loss_vf=0.001057 test_reward=0.676400 test_reward_std=0.074837 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=264 env_step=10644480 gradient_step=83160 train_rew=0.649727 train_len=25 n_ep=22 n_st=640 loss=-0.000155 loss_clip=-0.000060 loss_ent=0.671337 loss_vf=0.001152 test_reward=0.705700 test_reward_std=0.068632 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=265 env_step=10684800 gradient_step=83475 train_rew=0.667583 train_len=27 n_ep=24 n_st=640 loss=0.000237 loss_clip=0.000382 loss_ent=0.663306 loss_vf=0.001037 test_reward=0.697000 test_reward_std=0.093146 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=266 env_step=10725120 gradient_step=83790 train_rew=0.652304 train_len=26 n_ep=23 n_st=640 loss=0.000424 loss_clip=0.000480 loss_ent=0.547080 loss_vf=0.000982 test_reward=0.677100 test_reward_std=0.101785 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=267 env_step=10765440 gradient_step=84105 train_rew=0.694429 train_len=28 n_ep=28 n_st=640 loss=-0.000435 loss_clip=-0.000496 loss_ent=0.503654 loss_vf=0.001130 test_reward=0.668700 test_reward_std=0.112950 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=268 env_step=10805760 gradient_step=84420 train_rew=0.709632 train_len=29 n_ep=19 n_st=640 loss=-0.000480 loss_clip=-0.000492 loss_ent=0.486381 loss_vf=0.000998 test_reward=0.697900 test_reward_std=0.074881 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=269 env_step=10846080 gradient_step=84735 train_rew=0.679304 train_len=27 n_ep=23 n_st=640 loss=0.000353 loss_clip=0.000364 loss_ent=0.510672 loss_vf=0.000999 test_reward=0.665600 test_reward_std=0.097734 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=270 env_step=10886400 gradient_step=85050 train_rew=0.662875 train_len=27 n_ep=24 n_st=640 loss=0.000866 loss_clip=0.000789 loss_ent=0.505913 loss_vf=0.001165 test_reward=0.646000 test_reward_std=0.092247 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=271 env_step=10926720 gradient_step=85365 train_rew=0.694846 train_len=29 n_ep=26 n_st=640 loss=-0.000107 loss_clip=-0.000086 loss_ent=0.577684 loss_vf=0.001114 test_reward=0.630100 test_reward_std=0.133355 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=272 env_step=10967040 gradient_step=85680 train_rew=0.690957 train_len=27 n_ep=23 n_st=640 loss=-0.000273 loss_clip=-0.000048 loss_ent=0.700155 loss_vf=0.000950 test_reward=0.614300 test_reward_std=0.131977 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=273 env_step=11007360 gradient_step=85995 train_rew=0.705464 train_len=26 n_ep=28 n_st=640 loss=-0.000479 loss_clip=-0.000327 loss_ent=0.668243 loss_vf=0.001032 test_reward=0.714300 test_reward_std=0.056123 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=274 env_step=11047680 gradient_step=86310 train_rew=0.721643 train_len=29 n_ep=28 n_st=640 loss=-0.000553 loss_clip=-0.000584 loss_ent=0.503639 loss_vf=0.001069 test_reward=0.676000 test_reward_std=0.081290 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=275 env_step=11088000 gradient_step=86625 train_rew=0.656333 train_len=26 n_ep=21 n_st=640 loss=0.000224 loss_clip=0.000322 loss_ent=0.642933 loss_vf=0.001088 test_reward=0.677200 test_reward_std=0.052293 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=276 env_step=11128320 gradient_step=86940 train_rew=0.709083 train_len=29 n_ep=24 n_st=640 loss=-0.000115 loss_clip=-0.000057 loss_ent=0.568207 loss_vf=0.001020 test_reward=0.644400 test_reward_std=0.086437 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=277 env_step=11168640 gradient_step=87255 train_rew=0.666524 train_len=27 n_ep=21 n_st=640 loss=-0.000093 loss_clip=-0.000179 loss_ent=0.564730 loss_vf=0.001301 test_reward=0.685300 test_reward_std=0.104442 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=278 env_step=11208960 gradient_step=87570 train_rew=0.722696 train_len=29 n_ep=23 n_st=640 loss=0.000007 loss_clip=-0.000002 loss_ent=0.540608 loss_vf=0.001098 test_reward=0.694700 test_reward_std=0.066102 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=279 env_step=11249280 gradient_step=87885 train_rew=0.728053 train_len=30 n_ep=19 n_st=640 loss=-0.000108 loss_clip=-0.000154 loss_ent=0.507447 loss_vf=0.001106 test_reward=0.678600 test_reward_std=0.128095 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=280 env_step=11289600 gradient_step=88200 train_rew=0.677800 train_len=26 n_ep=25 n_st=640 loss=0.000056 loss_clip=0.000060 loss_ent=0.514581 loss_vf=0.001021 test_reward=0.680800 test_reward_std=0.058301 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=281 env_step=11329920 gradient_step=88515 train_rew=0.675172 train_len=27 n_ep=29 n_st=640 loss=-0.000081 loss_clip=0.000031 loss_ent=0.638857 loss_vf=0.001054 test_reward=0.692000 test_reward_std=0.058623 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=282 env_step=11370240 gradient_step=88830 train_rew=0.653647 train_len=25 n_ep=17 n_st=640 loss=-0.000035 loss_clip=0.000003 loss_ent=0.561923 loss_vf=0.001047 test_reward=0.667300 test_reward_std=0.057146 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=283 env_step=11410560 gradient_step=89145 train_rew=0.693115 train_len=26 n_ep=26 n_st=640 loss=-0.000248 loss_clip=-0.000288 loss_ent=0.414004 loss_vf=0.000909 test_reward=0.694700 test_reward_std=0.080307 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=284 env_step=11450880 gradient_step=89460 train_rew=0.675519 train_len=26 n_ep=27 n_st=640 loss=0.000487 loss_clip=0.000497 loss_ent=0.478132 loss_vf=0.000935 test_reward=0.692400 test_reward_std=0.111373 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=285 env_step=11491200 gradient_step=89775 train_rew=0.661000 train_len=25 n_ep=27 n_st=640 loss=0.000069 loss_clip=0.000257 loss_ent=0.688357 loss_vf=0.001001 test_reward=0.692100 test_reward_std=0.068683 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=286 env_step=11531520 gradient_step=90090 train_rew=0.679857 train_len=28 n_ep=28 n_st=640 loss=-0.000273 loss_clip=-0.000137 loss_ent=0.611684 loss_vf=0.000952 test_reward=0.711000 test_reward_std=0.082553 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=287 env_step=11571840 gradient_step=90405 train_rew=0.668905 train_len=27 n_ep=21 n_st=640 loss=0.000072 loss_clip=0.000191 loss_ent=0.635428 loss_vf=0.001032 test_reward=0.695800 test_reward_std=0.061467 best_reward=0.747000 best_reward_std=0.067529 best_epoch=141
epoch=288 env_step=11612160 gradient_step=90720 train_rew=0.685045 train_len=27 n_ep=22 n_st=640 loss=-0.000450 loss_clip=-0.000483 loss_ent=0.618221 loss_vf=0.001304 test_reward=0.762200 test_reward_std=0.078151 best_reward=0.762200 best_reward_std=0.078151 best_epoch=288
epoch=289 env_step=11652480 gradient_step=91035 train_rew=0.682950 train_len=27 n_ep=20 n_st=640 loss=0.000158 loss_clip=0.000104 loss_ent=0.498044 loss_vf=0.001104 test_reward=0.699400 test_reward_std=0.148875 best_reward=0.762200 best_reward_std=0.078151 best_epoch=288
epoch=290 env_step=11692800 gradient_step=91350 train_rew=0.697292 train_len=26 n_ep=24 n_st=640 loss=0.000060 loss_clip=0.000073 loss_ent=0.505302 loss_vf=0.000984 test_reward=0.713300 test_reward_std=0.049613 best_reward=0.762200 best_reward_std=0.078151 best_epoch=288
epoch=291 env_step=11733120 gradient_step=91665 train_rew=0.701692 train_len=27 n_ep=26 n_st=640 loss=-0.000620 loss_clip=-0.000516 loss_ent=0.678801 loss_vf=0.001150 test_reward=0.691000 test_reward_std=0.092234 best_reward=0.762200 best_reward_std=0.078151 best_epoch=288
epoch=292 env_step=11773440 gradient_step=91980 train_rew=0.676813 train_len=26 n_ep=16 n_st=640 loss=0.000420 loss_clip=0.000370 loss_ent=0.525063 loss_vf=0.001151 test_reward=0.708900 test_reward_std=0.077970 best_reward=0.762200 best_reward_std=0.078151 best_epoch=288
epoch=293 env_step=11813760 gradient_step=92295 train_rew=0.708880 train_len=27 n_ep=25 n_st=640 loss=0.000404 loss_clip=0.000382 loss_ent=0.582439 loss_vf=0.001209 test_reward=0.685900 test_reward_std=0.119841 best_reward=0.762200 best_reward_std=0.078151 best_epoch=288
epoch=294 env_step=11854080 gradient_step=92610 train_rew=0.689875 train_len=27 n_ep=24 n_st=640 loss=-0.000053 loss_clip=-0.000137 loss_ent=0.482778 loss_vf=0.001135 test_reward=0.729700 test_reward_std=0.072781 best_reward=0.762200 best_reward_std=0.078151 best_epoch=288
epoch=295 env_step=11894400 gradient_step=92925 train_rew=0.705040 train_len=26 n_ep=25 n_st=640 loss=0.001027 loss_clip=0.000973 loss_ent=0.466855 loss_vf=0.001041 test_reward=0.724900 test_reward_std=0.086945 best_reward=0.762200 best_reward_std=0.078151 best_epoch=288
epoch=296 env_step=11934720 gradient_step=93240 train_rew=0.712360 train_len=27 n_ep=25 n_st=640 loss=-0.000136 loss_clip=0.000008 loss_ent=0.595648 loss_vf=0.000904 test_reward=0.708400 test_reward_std=0.072258 best_reward=0.762200 best_reward_std=0.078151 best_epoch=288
epoch=297 env_step=11975040 gradient_step=93555 train_rew=0.736958 train_len=29 n_ep=24 n_st=640 loss=-0.001124 loss_clip=-0.000999 loss_ent=0.587496 loss_vf=0.000924 test_reward=0.712300 test_reward_std=0.093610 best_reward=0.762200 best_reward_std=0.078151 best_epoch=288
epoch=298 env_step=12015360 gradient_step=93870 train_rew=0.652000 train_len=26 n_ep=22 n_st=640 loss=0.000771 loss_clip=0.000559 loss_ent=0.512435 loss_vf=0.001450 test_reward=0.628100 test_reward_std=0.116725 best_reward=0.762200 best_reward_std=0.078151 best_epoch=288
epoch=299 env_step=12055680 gradient_step=94185 train_rew=0.716345 train_len=28 n_ep=29 n_st=640 loss=0.000062 loss_clip=0.000149 loss_ent=0.601055 loss_vf=0.001027 test_reward=0.687500 test_reward_std=0.081073 best_reward=0.762200 best_reward_std=0.078151 best_epoch=288
epoch=300 env_step=12096000 gradient_step=94500 train_rew=0.719929 train_len=27 n_ep=14 n_st=640 loss=0.000680 loss_clip=0.000626 loss_ent=0.508695 loss_vf=0.001126 test_reward=0.734400 test_reward_std=0.043144 best_reward=0.762200 best_reward_std=0.078151 best_epoch=288
epoch=301 env_step=12136320 gradient_step=94815 train_rew=0.678619 train_len=27 n_ep=21 n_st=640 loss=0.000555 loss_clip=0.000664 loss_ent=0.582790 loss_vf=0.000948 test_reward=0.652100 test_reward_std=0.049436 best_reward=0.762200 best_reward_std=0.078151 best_epoch=288
epoch=302 env_step=12176640 gradient_step=95130 train_rew=0.698227 train_len=28 n_ep=22 n_st=640 loss=0.000024 loss_clip=0.000086 loss_ent=0.553366 loss_vf=0.000982 test_reward=0.723200 test_reward_std=0.080052 best_reward=0.762200 best_reward_std=0.078151 best_epoch=288
epoch=303 env_step=12216960 gradient_step=95445 train_rew=0.677600 train_len=25 n_ep=25 n_st=640 loss=0.000029 loss_clip=0.000098 loss_ent=0.574564 loss_vf=0.001012 test_reward=0.706000 test_reward_std=0.069794 best_reward=0.762200 best_reward_std=0.078151 best_epoch=288
epoch=304 env_step=12257280 gradient_step=95760 train_rew=0.708444 train_len=28 n_ep=18 n_st=640 loss=-0.000273 loss_clip=-0.000133 loss_ent=0.631405 loss_vf=0.000984 test_reward=0.704500 test_reward_std=0.062497 best_reward=0.762200 best_reward_std=0.078151 best_epoch=288
epoch=305 env_step=12297600 gradient_step=96075 train_rew=0.710696 train_len=29 n_ep=23 n_st=640 loss=-0.000390 loss_clip=-0.000254 loss_ent=0.582288 loss_vf=0.000893 test_reward=0.721100 test_reward_std=0.077924 best_reward=0.762200 best_reward_std=0.078151 best_epoch=288
epoch=306 env_step=12337920 gradient_step=96390 train_rew=0.715500 train_len=28 n_ep=24 n_st=640 loss=-0.000714 loss_clip=-0.000586 loss_ent=0.639425 loss_vf=0.001024 test_reward=0.710600 test_reward_std=0.047449 best_reward=0.762200 best_reward_std=0.078151 best_epoch=288
epoch=307 env_step=12378240 gradient_step=96705 train_rew=0.705615 train_len=30 n_ep=26 n_st=640 loss=-0.000401 loss_clip=-0.000330 loss_ent=0.564701 loss_vf=0.000988 test_reward=0.722700 test_reward_std=0.062211 best_reward=0.762200 best_reward_std=0.078151 best_epoch=288
epoch=308 env_step=12418560 gradient_step=97020 train_rew=0.696375 train_len=28 n_ep=16 n_st=640 loss=-0.000478 loss_clip=-0.000425 loss_ent=0.564780 loss_vf=0.001024 test_reward=0.724000 test_reward_std=0.062219 best_reward=0.762200 best_reward_std=0.078151 best_epoch=288
epoch=309 env_step=12458880 gradient_step=97335 train_rew=0.697750 train_len=26 n_ep=24 n_st=640 loss=-0.000315 loss_clip=-0.000203 loss_ent=0.630795 loss_vf=0.001039 test_reward=0.670000 test_reward_std=0.074981 best_reward=0.762200 best_reward_std=0.078151 best_epoch=288
epoch=310 env_step=12499200 gradient_step=97650 train_rew=0.656652 train_len=27 n_ep=23 n_st=640 loss=0.000355 loss_clip=0.000472 loss_ent=0.615792 loss_vf=0.000997 test_reward=0.709300 test_reward_std=0.090020 best_reward=0.762200 best_reward_std=0.078151 best_epoch=288
epoch=311 env_step=12539520 gradient_step=97965 train_rew=0.675818 train_len=28 n_ep=22 n_st=640 loss=0.000135 loss_clip=0.000310 loss_ent=0.680911 loss_vf=0.001012 test_reward=0.669300 test_reward_std=0.125871 best_reward=0.762200 best_reward_std=0.078151 best_epoch=288
epoch=312 env_step=12579840 gradient_step=98280 train_rew=0.699471 train_len=29 n_ep=17 n_st=640 loss=0.000488 loss_clip=0.000575 loss_ent=0.579778 loss_vf=0.000986 test_reward=0.677500 test_reward_std=0.097134 best_reward=0.762200 best_reward_std=0.078151 best_epoch=288
epoch=313 env_step=12620160 gradient_step=98595 train_rew=0.723500 train_len=28 n_ep=14 n_st=640 loss=0.000285 loss_clip=0.000400 loss_ent=0.580086 loss_vf=0.000931 test_reward=0.756500 test_reward_std=0.044914 best_reward=0.762200 best_reward_std=0.078151 best_epoch=288
epoch=314 env_step=12660480 gradient_step=98910 train_rew=0.680393 train_len=27 n_ep=28 n_st=640 loss=-0.000112 loss_clip=0.000127 loss_ent=0.677793 loss_vf=0.000878 test_reward=0.692000 test_reward_std=0.074430 best_reward=0.762200 best_reward_std=0.078151 best_epoch=288
epoch=315 env_step=12700800 gradient_step=99225 train_rew=0.699346 train_len=27 n_ep=26 n_st=640 loss=-0.000540 loss_clip=-0.000310 loss_ent=0.669280 loss_vf=0.000879 test_reward=0.670200 test_reward_std=0.123208 best_reward=0.762200 best_reward_std=0.078151 best_epoch=288
epoch=316 env_step=12741120 gradient_step=99540 train_rew=0.728136 train_len=31 n_ep=22 n_st=640 loss=0.000321 loss_clip=0.000380 loss_ent=0.546736 loss_vf=0.000976 test_reward=0.710200 test_reward_std=0.114039 best_reward=0.762200 best_reward_std=0.078151 best_epoch=288
epoch=317 env_step=12781440 gradient_step=99855 train_rew=0.726467 train_len=29 n_ep=30 n_st=640 loss=-0.000090 loss_clip=-0.000158 loss_ent=0.518805 loss_vf=0.001175 test_reward=0.661900 test_reward_std=0.074812 best_reward=0.762200 best_reward_std=0.078151 best_epoch=288
epoch=318 env_step=12821760 gradient_step=100170 train_rew=0.715563 train_len=31 n_ep=16 n_st=640 loss=0.000081 loss_clip=0.000145 loss_ent=0.518953 loss_vf=0.000909 test_reward=0.696600 test_reward_std=0.066571 best_reward=0.762200 best_reward_std=0.078151 best_epoch=288
epoch=319 env_step=12862080 gradient_step=100485 train_rew=0.719381 train_len=29 n_ep=21 n_st=640 loss=-0.000502 loss_clip=-0.000394 loss_ent=0.546523 loss_vf=0.000876 test_reward=0.760200 test_reward_std=0.063657 best_reward=0.762200 best_reward_std=0.078151 best_epoch=288
epoch=320 env_step=12902400 gradient_step=100800 train_rew=0.720375 train_len=28 n_ep=24 n_st=640 loss=-0.000160 loss_clip=-0.000134 loss_ent=0.547209 loss_vf=0.001042 test_reward=0.733900 test_reward_std=0.053858 best_reward=0.762200 best_reward_std=0.078151 best_epoch=288
epoch=321 env_step=12942720 gradient_step=101115 train_rew=0.687842 train_len=26 n_ep=19 n_st=640 loss=-0.000046 loss_clip=0.000050 loss_ent=0.546718 loss_vf=0.000902 test_reward=0.743400 test_reward_std=0.077573 best_reward=0.762200 best_reward_std=0.078151 best_epoch=288
epoch=322 env_step=12983040 gradient_step=101430 train_rew=0.704545 train_len=27 n_ep=22 n_st=640 loss=-0.001140 loss_clip=-0.001023 loss_ent=0.572768 loss_vf=0.000911 test_reward=0.715900 test_reward_std=0.077409 best_reward=0.762200 best_reward_std=0.078151 best_epoch=288
epoch=323 env_step=13023360 gradient_step=101745 train_rew=0.720409 train_len=29 n_ep=22 n_st=640 loss=-0.000121 loss_clip=0.000058 loss_ent=0.595031 loss_vf=0.000831 test_reward=0.694900 test_reward_std=0.127836 best_reward=0.762200 best_reward_std=0.078151 best_epoch=288
epoch=324 env_step=13063680 gradient_step=102060 train_rew=0.690579 train_len=28 n_ep=19 n_st=640 loss=-0.000428 loss_clip=-0.000313 loss_ent=0.534630 loss_vf=0.000839 test_reward=0.736200 test_reward_std=0.063509 best_reward=0.762200 best_reward_std=0.078151 best_epoch=288
