epoch=183 env_step=7378560 gradient_step=57645 train_rew=-0.176495 train_len=15 n_ep=39 n_st=640 loss=0.000740 loss_clip=0.000235 loss_ent=0.577270 loss_vf=0.002164 test_reward=-0.183332 test_reward_std=0.176350 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=184 env_step=7418880 gradient_step=57960 train_rew=-0.136586 train_len=15 n_ep=34 n_st=640 loss=0.000146 loss_clip=-0.000467 loss_ent=0.539009 loss_vf=0.002303 test_reward=-0.144378 test_reward_std=0.190694 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=185 env_step=7459200 gradient_step=58275 train_rew=-0.168613 train_len=17 n_ep=41 n_st=640 loss=0.000175 loss_clip=-0.000386 loss_ent=0.512626 loss_vf=0.002147 test_reward=-0.147979 test_reward_std=0.096678 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=186 env_step=7499520 gradient_step=58590 train_rew=-0.148468 train_len=16 n_ep=39 n_st=640 loss=0.000963 loss_clip=0.000160 loss_ent=0.427018 loss_vf=0.002460 test_reward=-0.088379 test_reward_std=0.086116 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=187 env_step=7539840 gradient_step=58905 train_rew=-0.132135 train_len=16 n_ep=44 n_st=640 loss=0.000146 loss_clip=-0.000554 loss_ent=0.504348 loss_vf=0.002408 test_reward=-0.178596 test_reward_std=0.101237 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=188 env_step=7580160 gradient_step=59220 train_rew=-0.142583 train_len=16 n_ep=35 n_st=640 loss=0.000445 loss_clip=-0.000299 loss_ent=0.403637 loss_vf=0.002295 test_reward=-0.221500 test_reward_std=0.102871 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=189 env_step=7620480 gradient_step=59535 train_rew=-0.172967 train_len=15 n_ep=49 n_st=640 loss=0.000903 loss_clip=0.000139 loss_ent=0.370321 loss_vf=0.002270 test_reward=-0.154534 test_reward_std=0.194032 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=190 env_step=7660800 gradient_step=59850 train_rew=-0.168162 train_len=16 n_ep=37 n_st=640 loss=0.001028 loss_clip=0.000192 loss_ent=0.362955 loss_vf=0.002398 test_reward=-0.210952 test_reward_std=0.173873 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=191 env_step=7701120 gradient_step=60165 train_rew=-0.180826 train_len=16 n_ep=44 n_st=640 loss=0.000383 loss_clip=-0.000324 loss_ent=0.485300 loss_vf=0.002386 test_reward=-0.151547 test_reward_std=0.132689 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=192 env_step=7741440 gradient_step=60480 train_rew=-0.162531 train_len=16 n_ep=46 n_st=640 loss=0.000834 loss_clip=0.000062 loss_ent=0.413632 loss_vf=0.002371 test_reward=-0.192868 test_reward_std=0.157317 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=193 env_step=7781760 gradient_step=60795 train_rew=-0.136660 train_len=16 n_ep=37 n_st=640 loss=0.001333 loss_clip=0.000639 loss_ent=0.462785 loss_vf=0.002314 test_reward=-0.174765 test_reward_std=0.141895 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=194 env_step=7822080 gradient_step=61110 train_rew=-0.220851 train_len=16 n_ep=36 n_st=640 loss=0.001291 loss_clip=0.000599 loss_ent=0.444779 loss_vf=0.002273 test_reward=-0.183204 test_reward_std=0.109248 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=195 env_step=7862400 gradient_step=61425 train_rew=-0.177508 train_len=16 n_ep=44 n_st=640 loss=0.001543 loss_clip=0.000767 loss_ent=0.417523 loss_vf=0.002387 test_reward=-0.186291 test_reward_std=0.146884 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=196 env_step=7902720 gradient_step=61740 train_rew=-0.108446 train_len=14 n_ep=35 n_st=640 loss=0.000184 loss_clip=-0.000584 loss_ent=0.455781 loss_vf=0.002447 test_reward=-0.071014 test_reward_std=0.103152 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=197 env_step=7943040 gradient_step=62055 train_rew=-0.137628 train_len=17 n_ep=30 n_st=640 loss=0.000721 loss_clip=-0.000027 loss_ent=0.440679 loss_vf=0.002378 test_reward=-0.132145 test_reward_std=0.112324 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=198 env_step=7983360 gradient_step=62370 train_rew=-0.165229 train_len=14 n_ep=39 n_st=640 loss=0.000384 loss_clip=-0.000308 loss_ent=0.407725 loss_vf=0.002199 test_reward=-0.222197 test_reward_std=0.098787 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=199 env_step=8023680 gradient_step=62685 train_rew=-0.131520 train_len=16 n_ep=36 n_st=640 loss=0.001370 loss_clip=0.000668 loss_ent=0.416100 loss_vf=0.002237 test_reward=-0.095282 test_reward_std=0.128042 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=200 env_step=8064000 gradient_step=63000 train_rew=-0.155162 train_len=16 n_ep=38 n_st=640 loss=0.001001 loss_clip=0.000250 loss_ent=0.376807 loss_vf=0.002256 test_reward=-0.175344 test_reward_std=0.173016 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=201 env_step=8104320 gradient_step=63315 train_rew=-0.132703 train_len=15 n_ep=40 n_st=640 loss=0.000996 loss_clip=0.000140 loss_ent=0.380501 loss_vf=0.002473 test_reward=-0.142113 test_reward_std=0.144069 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=202 env_step=8144640 gradient_step=63630 train_rew=-0.148024 train_len=16 n_ep=38 n_st=640 loss=0.001667 loss_clip=0.000894 loss_ent=0.354966 loss_vf=0.002256 test_reward=-0.110001 test_reward_std=0.138497 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=203 env_step=8184960 gradient_step=63945 train_rew=-0.146515 train_len=15 n_ep=44 n_st=640 loss=0.000424 loss_clip=-0.000250 loss_ent=0.421386 loss_vf=0.002191 test_reward=-0.188251 test_reward_std=0.126494 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=204 env_step=8225280 gradient_step=64260 train_rew=-0.160614 train_len=16 n_ep=49 n_st=640 loss=0.000547 loss_clip=-0.000230 loss_ent=0.402779 loss_vf=0.002358 test_reward=-0.190832 test_reward_std=0.093076 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=205 env_step=8265600 gradient_step=64575 train_rew=-0.107529 train_len=15 n_ep=45 n_st=640 loss=0.000172 loss_clip=-0.000507 loss_ent=0.462878 loss_vf=0.002283 test_reward=-0.252165 test_reward_std=0.166123 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=206 env_step=8305920 gradient_step=64890 train_rew=-0.158570 train_len=16 n_ep=44 n_st=640 loss=0.000767 loss_clip=-0.000098 loss_ent=0.385103 loss_vf=0.002501 test_reward=-0.118814 test_reward_std=0.127300 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=207 env_step=8346240 gradient_step=65205 train_rew=-0.163092 train_len=15 n_ep=41 n_st=640 loss=0.002094 loss_clip=0.001221 loss_ent=0.404765 loss_vf=0.002556 test_reward=-0.123441 test_reward_std=0.174143 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=208 env_step=8386560 gradient_step=65520 train_rew=-0.098890 train_len=16 n_ep=42 n_st=640 loss=0.001312 loss_clip=0.000496 loss_ent=0.370648 loss_vf=0.002375 test_reward=-0.180522 test_reward_std=0.118990 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=209 env_step=8426880 gradient_step=65835 train_rew=-0.146895 train_len=14 n_ep=43 n_st=640 loss=0.001033 loss_clip=0.000211 loss_ent=0.387136 loss_vf=0.002417 test_reward=-0.225497 test_reward_std=0.226186 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=210 env_step=8467200 gradient_step=66150 train_rew=-0.159535 train_len=15 n_ep=39 n_st=640 loss=0.001193 loss_clip=0.000510 loss_ent=0.431509 loss_vf=0.002228 test_reward=-0.106158 test_reward_std=0.154082 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=211 env_step=8507520 gradient_step=66465 train_rew=-0.111323 train_len=15 n_ep=36 n_st=640 loss=0.000384 loss_clip=-0.000367 loss_ent=0.469565 loss_vf=0.002442 test_reward=-0.190678 test_reward_std=0.168882 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=212 env_step=8547840 gradient_step=66780 train_rew=-0.147368 train_len=16 n_ep=36 n_st=640 loss=0.000538 loss_clip=-0.000050 loss_ent=0.484998 loss_vf=0.002147 test_reward=-0.213087 test_reward_std=0.171116 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=213 env_step=8588160 gradient_step=67095 train_rew=-0.149186 train_len=15 n_ep=41 n_st=640 loss=0.000375 loss_clip=-0.000374 loss_ent=0.427548 loss_vf=0.002354 test_reward=-0.162485 test_reward_std=0.133375 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=214 env_step=8628480 gradient_step=67410 train_rew=-0.096585 train_len=17 n_ep=42 n_st=640 loss=0.000540 loss_clip=-0.000155 loss_ent=0.467339 loss_vf=0.002323 test_reward=-0.169108 test_reward_std=0.149120 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=215 env_step=8668800 gradient_step=67725 train_rew=-0.126359 train_len=15 n_ep=47 n_st=640 loss=0.000772 loss_clip=0.000143 loss_ent=0.470502 loss_vf=0.002199 test_reward=-0.137457 test_reward_std=0.142122 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=216 env_step=8709120 gradient_step=68040 train_rew=-0.132215 train_len=16 n_ep=37 n_st=640 loss=0.000848 loss_clip=0.000247 loss_ent=0.499894 loss_vf=0.002201 test_reward=-0.059130 test_reward_std=0.175586 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=217 env_step=8749440 gradient_step=68355 train_rew=-0.119722 train_len=14 n_ep=34 n_st=640 loss=0.001083 loss_clip=0.000619 loss_ent=0.550398 loss_vf=0.002030 test_reward=-0.146091 test_reward_std=0.117274 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=218 env_step=8789760 gradient_step=68670 train_rew=-0.191284 train_len=14 n_ep=44 n_st=640 loss=0.000875 loss_clip=0.000160 loss_ent=0.440373 loss_vf=0.002310 test_reward=-0.133224 test_reward_std=0.123664 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=219 env_step=8830080 gradient_step=68985 train_rew=-0.110030 train_len=17 n_ep=33 n_st=640 loss=0.000749 loss_clip=-0.000015 loss_ent=0.424015 loss_vf=0.002376 test_reward=-0.142044 test_reward_std=0.156079 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=220 env_step=8870400 gradient_step=69300 train_rew=-0.169608 train_len=16 n_ep=46 n_st=640 loss=0.000548 loss_clip=-0.000115 loss_ent=0.455143 loss_vf=0.002237 test_reward=-0.069118 test_reward_std=0.114663 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=221 env_step=8910720 gradient_step=69615 train_rew=-0.167202 train_len=14 n_ep=37 n_st=640 loss=0.000614 loss_clip=0.000007 loss_ent=0.413322 loss_vf=0.002041 test_reward=-0.190759 test_reward_std=0.130025 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=222 env_step=8951040 gradient_step=69930 train_rew=-0.193271 train_len=16 n_ep=29 n_st=640 loss=0.000616 loss_clip=-0.000129 loss_ent=0.466455 loss_vf=0.002422 test_reward=-0.202521 test_reward_std=0.163586 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=223 env_step=8991360 gradient_step=70245 train_rew=-0.193229 train_len=15 n_ep=36 n_st=640 loss=0.000391 loss_clip=-0.000202 loss_ent=0.554904 loss_vf=0.002296 test_reward=-0.143320 test_reward_std=0.103318 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=224 env_step=9031680 gradient_step=70560 train_rew=-0.188168 train_len=16 n_ep=37 n_st=640 loss=0.001227 loss_clip=0.000386 loss_ent=0.405734 loss_vf=0.002493 test_reward=-0.235188 test_reward_std=0.127772 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=225 env_step=9072000 gradient_step=70875 train_rew=-0.135165 train_len=15 n_ep=35 n_st=640 loss=0.000785 loss_clip=-0.000022 loss_ent=0.462475 loss_vf=0.002538 test_reward=-0.150597 test_reward_std=0.152500 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=226 env_step=9112320 gradient_step=71190 train_rew=-0.114997 train_len=16 n_ep=37 n_st=640 loss=0.000244 loss_clip=-0.000476 loss_ent=0.457195 loss_vf=0.002354 test_reward=-0.114499 test_reward_std=0.155561 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=227 env_step=9152640 gradient_step=71505 train_rew=-0.119330 train_len=16 n_ep=34 n_st=640 loss=0.000474 loss_clip=-0.000274 loss_ent=0.461189 loss_vf=0.002418 test_reward=-0.049232 test_reward_std=0.198176 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=228 env_step=9192960 gradient_step=71820 train_rew=-0.151405 train_len=15 n_ep=44 n_st=640 loss=0.000201 loss_clip=-0.000458 loss_ent=0.458798 loss_vf=0.002235 test_reward=-0.144242 test_reward_std=0.115491 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=229 env_step=9233280 gradient_step=72135 train_rew=-0.157341 train_len=14 n_ep=37 n_st=640 loss=0.000690 loss_clip=-0.000037 loss_ent=0.392569 loss_vf=0.002239 test_reward=-0.160662 test_reward_std=0.134153 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=230 env_step=9273600 gradient_step=72450 train_rew=-0.127527 train_len=16 n_ep=37 n_st=640 loss=0.000528 loss_clip=-0.000125 loss_ent=0.413072 loss_vf=0.002133 test_reward=-0.143848 test_reward_std=0.081291 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=231 env_step=9313920 gradient_step=72765 train_rew=-0.185438 train_len=14 n_ep=41 n_st=640 loss=0.001180 loss_clip=0.000351 loss_ent=0.315159 loss_vf=0.002287 test_reward=-0.139862 test_reward_std=0.134579 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=232 env_step=9354240 gradient_step=73080 train_rew=-0.172909 train_len=16 n_ep=43 n_st=640 loss=0.000872 loss_clip=0.000117 loss_ent=0.374213 loss_vf=0.002258 test_reward=-0.098058 test_reward_std=0.142134 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=233 env_step=9394560 gradient_step=73395 train_rew=-0.138868 train_len=15 n_ep=42 n_st=640 loss=0.001071 loss_clip=0.000244 loss_ent=0.369725 loss_vf=0.002393 test_reward=-0.148547 test_reward_std=0.165391 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=234 env_step=9434880 gradient_step=73710 train_rew=-0.127095 train_len=15 n_ep=37 n_st=640 loss=0.000910 loss_clip=0.000093 loss_ent=0.366381 loss_vf=0.002366 test_reward=-0.248177 test_reward_std=0.135414 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=235 env_step=9475200 gradient_step=74025 train_rew=-0.136331 train_len=16 n_ep=41 n_st=640 loss=0.000889 loss_clip=0.000151 loss_ent=0.398792 loss_vf=0.002275 test_reward=-0.048551 test_reward_std=0.174959 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=236 env_step=9515520 gradient_step=74340 train_rew=-0.142676 train_len=16 n_ep=33 n_st=640 loss=0.000923 loss_clip=0.000201 loss_ent=0.453603 loss_vf=0.002352 test_reward=-0.156015 test_reward_std=0.114814 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=237 env_step=9555840 gradient_step=74655 train_rew=-0.145569 train_len=15 n_ep=50 n_st=640 loss=0.000948 loss_clip=0.000146 loss_ent=0.386528 loss_vf=0.002376 test_reward=-0.159842 test_reward_std=0.093560 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=238 env_step=9596160 gradient_step=74970 train_rew=-0.123243 train_len=16 n_ep=48 n_st=640 loss=0.000831 loss_clip=0.000120 loss_ent=0.459531 loss_vf=0.002341 test_reward=-0.133620 test_reward_std=0.154108 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=239 env_step=9636480 gradient_step=75285 train_rew=-0.180090 train_len=14 n_ep=39 n_st=640 loss=0.000724 loss_clip=-0.000033 loss_ent=0.441246 loss_vf=0.002397 test_reward=-0.124116 test_reward_std=0.098811 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=240 env_step=9676800 gradient_step=75600 train_rew=-0.129202 train_len=15 n_ep=37 n_st=640 loss=0.000840 loss_clip=-0.000034 loss_ent=0.441024 loss_vf=0.002629 test_reward=-0.107482 test_reward_std=0.127285 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=241 env_step=9717120 gradient_step=75915 train_rew=-0.171355 train_len=14 n_ep=42 n_st=640 loss=0.000510 loss_clip=-0.000147 loss_ent=0.523006 loss_vf=0.002360 test_reward=-0.159693 test_reward_std=0.147654 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=242 env_step=9757440 gradient_step=76230 train_rew=-0.203198 train_len=15 n_ep=49 n_st=640 loss=0.000528 loss_clip=-0.000200 loss_ent=0.396926 loss_vf=0.002250 test_reward=-0.180126 test_reward_std=0.186292 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=243 env_step=9797760 gradient_step=76545 train_rew=-0.143045 train_len=18 n_ep=42 n_st=640 loss=0.001164 loss_clip=0.000473 loss_ent=0.527784 loss_vf=0.002438 test_reward=-0.055718 test_reward_std=0.160367 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=244 env_step=9838080 gradient_step=76860 train_rew=-0.156975 train_len=15 n_ep=39 n_st=640 loss=0.000715 loss_clip=0.000045 loss_ent=0.442801 loss_vf=0.002227 test_reward=-0.188730 test_reward_std=0.179263 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=245 env_step=9878400 gradient_step=77175 train_rew=-0.153832 train_len=15 n_ep=40 n_st=640 loss=0.000562 loss_clip=-0.000325 loss_ent=0.412122 loss_vf=0.002598 test_reward=-0.137224 test_reward_std=0.132236 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=246 env_step=9918720 gradient_step=77490 train_rew=-0.103094 train_len=17 n_ep=38 n_st=640 loss=0.000389 loss_clip=-0.000254 loss_ent=0.443624 loss_vf=0.002172 test_reward=-0.185629 test_reward_std=0.125987 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=247 env_step=9959040 gradient_step=77805 train_rew=-0.152574 train_len=15 n_ep=39 n_st=640 loss=0.000798 loss_clip=0.000126 loss_ent=0.454770 loss_vf=0.002254 test_reward=-0.130207 test_reward_std=0.107126 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=248 env_step=9999360 gradient_step=78120 train_rew=-0.154561 train_len=16 n_ep=41 n_st=640 loss=0.000856 loss_clip=0.000138 loss_ent=0.401738 loss_vf=0.002240 test_reward=-0.044933 test_reward_std=0.084753 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=249 env_step=10039680 gradient_step=78435 train_rew=-0.169227 train_len=16 n_ep=35 n_st=640 loss=0.001261 loss_clip=0.000505 loss_ent=0.408760 loss_vf=0.002330 test_reward=-0.155386 test_reward_std=0.124165 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=250 env_step=10080000 gradient_step=78750 train_rew=-0.124338 train_len=14 n_ep=47 n_st=640 loss=0.000007 loss_clip=-0.000756 loss_ent=0.437205 loss_vf=0.002399 test_reward=-0.076411 test_reward_std=0.178438 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=251 env_step=10120320 gradient_step=79065 train_rew=-0.170260 train_len=15 n_ep=40 n_st=640 loss=0.000649 loss_clip=-0.000006 loss_ent=0.542274 loss_vf=0.002395 test_reward=-0.206301 test_reward_std=0.134101 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=252 env_step=10160640 gradient_step=79380 train_rew=-0.156145 train_len=14 n_ep=39 n_st=640 loss=0.000933 loss_clip=0.000154 loss_ent=0.450656 loss_vf=0.002459 test_reward=-0.136627 test_reward_std=0.123925 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=253 env_step=10200960 gradient_step=79695 train_rew=-0.158194 train_len=15 n_ep=47 n_st=640 loss=0.001028 loss_clip=0.000301 loss_ent=0.494091 loss_vf=0.002442 test_reward=-0.143444 test_reward_std=0.171454 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=254 env_step=10241280 gradient_step=80010 train_rew=-0.119569 train_len=16 n_ep=39 n_st=640 loss=0.000338 loss_clip=-0.000384 loss_ent=0.448415 loss_vf=0.002340 test_reward=-0.094474 test_reward_std=0.171746 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=255 env_step=10281600 gradient_step=80325 train_rew=-0.104681 train_len=15 n_ep=37 n_st=640 loss=0.000686 loss_clip=-0.000003 loss_ent=0.443323 loss_vf=0.002265 test_reward=-0.179299 test_reward_std=0.101128 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=256 env_step=10321920 gradient_step=80640 train_rew=-0.156989 train_len=16 n_ep=42 n_st=640 loss=0.000670 loss_clip=-0.000084 loss_ent=0.477208 loss_vf=0.002461 test_reward=-0.161735 test_reward_std=0.147326 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=257 env_step=10362240 gradient_step=80955 train_rew=-0.165471 train_len=14 n_ep=32 n_st=640 loss=0.000988 loss_clip=0.000277 loss_ent=0.457962 loss_vf=0.002338 test_reward=-0.096458 test_reward_std=0.123991 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=258 env_step=10402560 gradient_step=81270 train_rew=-0.139710 train_len=16 n_ep=42 n_st=640 loss=0.000917 loss_clip=0.000133 loss_ent=0.406872 loss_vf=0.002383 test_reward=-0.158149 test_reward_std=0.126004 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=259 env_step=10442880 gradient_step=81585 train_rew=-0.110113 train_len=15 n_ep=42 n_st=640 loss=0.000666 loss_clip=-0.000120 loss_ent=0.373598 loss_vf=0.002317 test_reward=-0.036594 test_reward_std=0.152092 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=260 env_step=10483200 gradient_step=81900 train_rew=-0.171399 train_len=16 n_ep=49 n_st=640 loss=0.001942 loss_clip=0.001202 loss_ent=0.423553 loss_vf=0.002327 test_reward=-0.105280 test_reward_std=0.160225 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=261 env_step=10523520 gradient_step=82215 train_rew=-0.109620 train_len=16 n_ep=47 n_st=640 loss=0.001268 loss_clip=0.000428 loss_ent=0.415251 loss_vf=0.002511 test_reward=-0.069771 test_reward_std=0.247683 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=262 env_step=10563840 gradient_step=82530 train_rew=-0.131771 train_len=15 n_ep=43 n_st=640 loss=0.000372 loss_clip=-0.000404 loss_ent=0.395559 loss_vf=0.002342 test_reward=-0.107616 test_reward_std=0.133698 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=263 env_step=10604160 gradient_step=82845 train_rew=-0.141102 train_len=16 n_ep=38 n_st=640 loss=0.000061 loss_clip=-0.000726 loss_ent=0.363193 loss_vf=0.002300 test_reward=-0.027092 test_reward_std=0.119742 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=264 env_step=10644480 gradient_step=83160 train_rew=-0.145041 train_len=16 n_ep=43 n_st=640 loss=0.001214 loss_clip=0.000559 loss_ent=0.408285 loss_vf=0.002125 test_reward=-0.156352 test_reward_std=0.128667 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=265 env_step=10684800 gradient_step=83475 train_rew=-0.139439 train_len=15 n_ep=31 n_st=640 loss=0.000936 loss_clip=0.000208 loss_ent=0.386678 loss_vf=0.002230 test_reward=-0.091336 test_reward_std=0.119706 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=266 env_step=10725120 gradient_step=83790 train_rew=-0.148546 train_len=17 n_ep=29 n_st=640 loss=0.000557 loss_clip=-0.000231 loss_ent=0.432510 loss_vf=0.002441 test_reward=-0.060107 test_reward_std=0.143455 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=267 env_step=10765440 gradient_step=84105 train_rew=-0.145599 train_len=17 n_ep=31 n_st=640 loss=0.000836 loss_clip=0.000022 loss_ent=0.406698 loss_vf=0.002442 test_reward=-0.141764 test_reward_std=0.129813 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=268 env_step=10805760 gradient_step=84420 train_rew=-0.150555 train_len=16 n_ep=36 n_st=640 loss=0.000657 loss_clip=-0.000053 loss_ent=0.449093 loss_vf=0.002318 test_reward=-0.122777 test_reward_std=0.126549 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=269 env_step=10846080 gradient_step=84735 train_rew=-0.170459 train_len=16 n_ep=40 n_st=640 loss=0.000316 loss_clip=-0.000380 loss_ent=0.427633 loss_vf=0.002247 test_reward=-0.172402 test_reward_std=0.143746 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=270 env_step=10886400 gradient_step=85050 train_rew=-0.138006 train_len=16 n_ep=43 n_st=640 loss=0.000888 loss_clip=0.000144 loss_ent=0.421632 loss_vf=0.002330 test_reward=-0.161011 test_reward_std=0.178073 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=271 env_step=10926720 gradient_step=85365 train_rew=-0.124597 train_len=15 n_ep=46 n_st=640 loss=0.000989 loss_clip=0.000153 loss_ent=0.420869 loss_vf=0.002515 test_reward=-0.117780 test_reward_std=0.178543 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=272 env_step=10967040 gradient_step=85680 train_rew=-0.121448 train_len=15 n_ep=44 n_st=640 loss=0.000575 loss_clip=-0.000161 loss_ent=0.363637 loss_vf=0.002200 test_reward=-0.130360 test_reward_std=0.156532 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=273 env_step=11007360 gradient_step=85995 train_rew=-0.122386 train_len=16 n_ep=38 n_st=640 loss=0.000180 loss_clip=-0.000555 loss_ent=0.411582 loss_vf=0.002293 test_reward=-0.153995 test_reward_std=0.152956 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=274 env_step=11047680 gradient_step=86310 train_rew=-0.103102 train_len=16 n_ep=39 n_st=640 loss=0.000185 loss_clip=-0.000594 loss_ent=0.421119 loss_vf=0.002400 test_reward=-0.148079 test_reward_std=0.149930 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=275 env_step=11088000 gradient_step=86625 train_rew=-0.116681 train_len=18 n_ep=43 n_st=640 loss=0.000809 loss_clip=0.000055 loss_ent=0.450547 loss_vf=0.002411 test_reward=-0.115010 test_reward_std=0.192769 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
epoch=276 env_step=11128320 gradient_step=86940 train_rew=-0.164201 train_len=16 n_ep=41 n_st=640 loss=0.000654 loss_clip=0.000055 loss_ent=0.462521 loss_vf=0.002123 test_reward=-0.095370 test_reward_std=0.161968 best_reward=0.009183 best_reward_std=0.114868 best_epoch=153
