epoch=1 env_step=2000 gradient_step=125 train_rew=-0.349350 train_len=30 n_ep=0 n_st=16 loss=0.841738 loss_clip=-0.000034 loss_ent=1.045596 loss_vf=1.685635 test_reward=-0.291830 test_reward_std=0.125961 best_reward=-0.205461 best_reward_std=0.216403 best_epoch=0
epoch=18 env_step=36000 gradient_step=2250 train_rew=-0.498028 train_len=27 n_ep=1 n_st=16 loss=0.107549 loss_clip=0.007845 loss_ent=1.206284 loss_vf=0.201819 test_reward=-0.196678 test_reward_std=0.172336 best_reward=-0.124986 best_reward_std=0.155138 best_epoch=2
epoch=19 env_step=38000 gradient_step=2375 train_rew=-0.122866 train_len=22 n_ep=2 n_st=16 loss=0.040848 loss_clip=0.000408 loss_ent=1.068549 loss_vf=0.083016 test_reward=-0.166330 test_reward_std=0.201787 best_reward=-0.124986 best_reward_std=0.155138 best_epoch=2
epoch=20 env_step=40000 gradient_step=2500 train_rew=-0.161863 train_len=22 n_ep=1 n_st=16 loss=0.011841 loss_clip=-0.001104 loss_ent=1.139461 loss_vf=0.028170 test_reward=-0.290307 test_reward_std=0.095377 best_reward=-0.124986 best_reward_std=0.155138 best_epoch=2
epoch=21 env_step=42000 gradient_step=2625 train_rew=-0.075518 train_len=20 n_ep=1 n_st=16 loss=0.014408 loss_clip=0.001615 loss_ent=1.221339 loss_vf=0.028030 test_reward=-0.214773 test_reward_std=0.168976 best_reward=-0.124986 best_reward_std=0.155138 best_epoch=2
epoch=22 env_step=44000 gradient_step=2750 train_rew=-0.606725 train_len=25 n_ep=1 n_st=16 loss=0.027164 loss_clip=-0.003166 loss_ent=1.388897 loss_vf=0.063438 test_reward=-0.158475 test_reward_std=0.160187 best_reward=-0.124986 best_reward_std=0.155138 best_epoch=2
epoch=23 env_step=46000 gradient_step=2875 train_rew=-0.277599 train_len=21 n_ep=2 n_st=16 loss=0.004714 loss_clip=-0.004457 loss_ent=1.449118 loss_vf=0.021239 test_reward=-0.239243 test_reward_std=0.190057 best_reward=-0.124986 best_reward_std=0.155138 best_epoch=2
epoch=24 env_step=48000 gradient_step=3000 train_rew=-0.251063 train_len=28 n_ep=1 n_st=16 loss=0.002074 loss_clip=-0.001205 loss_ent=1.489555 loss_vf=0.009536 test_reward=-0.190704 test_reward_std=0.186427 best_reward=-0.124986 best_reward_std=0.155138 best_epoch=2
epoch=25 env_step=50000 gradient_step=3125 train_rew=-0.402794 train_len=26 n_ep=0 n_st=16 loss=0.004095 loss_clip=0.001370 loss_ent=1.431127 loss_vf=0.008312 test_reward=-0.141111 test_reward_std=0.149297 best_reward=-0.124986 best_reward_std=0.155138 best_epoch=2
epoch=26 env_step=52000 gradient_step=3250 train_rew=-0.284717 train_len=24 n_ep=1 n_st=16 loss=0.003565 loss_clip=0.001029 loss_ent=1.470612 loss_vf=0.008013 test_reward=-0.281363 test_reward_std=0.147223 best_reward=-0.124986 best_reward_std=0.155138 best_epoch=2
epoch=27 env_step=54000 gradient_step=3375 train_rew=-0.202453 train_len=24 n_ep=3 n_st=16 loss=0.008572 loss_clip=0.001028 loss_ent=1.359251 loss_vf=0.017805 test_reward=-0.254509 test_reward_std=0.141100 best_reward=-0.124986 best_reward_std=0.155138 best_epoch=2
epoch=28 env_step=56000 gradient_step=3500 train_rew=-0.144517 train_len=26 n_ep=1 n_st=16 loss=0.001112 loss_clip=0.000303 loss_ent=1.288176 loss_vf=0.004194 test_reward=-0.234874 test_reward_std=0.169307 best_reward=-0.124986 best_reward_std=0.155138 best_epoch=2
epoch=29 env_step=58000 gradient_step=3625 train_rew=0.075722 train_len=13 n_ep=2 n_st=16 loss=0.002360 loss_clip=-0.000857 loss_ent=1.196927 loss_vf=0.008828 test_reward=-0.234831 test_reward_std=0.127293 best_reward=-0.124986 best_reward_std=0.155138 best_epoch=2
epoch=30 env_step=60000 gradient_step=3750 train_rew=-0.204555 train_len=20 n_ep=1 n_st=16 loss=0.001816 loss_clip=0.000348 loss_ent=1.295964 loss_vf=0.005528 test_reward=-0.214790 test_reward_std=0.161476 best_reward=-0.124986 best_reward_std=0.155138 best_epoch=2
epoch=31 env_step=62000 gradient_step=3875 train_rew=-0.466740 train_len=35 n_ep=1 n_st=16 loss=0.007108 loss_clip=0.002833 loss_ent=1.191273 loss_vf=0.010932 test_reward=-0.228405 test_reward_std=0.179089 best_reward=-0.124986 best_reward_std=0.155138 best_epoch=2
epoch=32 env_step=64000 gradient_step=4000 train_rew=-0.364725 train_len=23 n_ep=1 n_st=16 loss=0.002895 loss_clip=0.000302 loss_ent=1.249031 loss_vf=0.007686 test_reward=-0.219786 test_reward_std=0.105114 best_reward=-0.124986 best_reward_std=0.155138 best_epoch=2
epoch=33 env_step=66000 gradient_step=4125 train_rew=-0.011561 train_len=17 n_ep=0 n_st=16 loss=0.002501 loss_clip=0.000974 loss_ent=1.338638 loss_vf=0.005730 test_reward=-0.225351 test_reward_std=0.147855 best_reward=-0.124986 best_reward_std=0.155138 best_epoch=2
epoch=34 env_step=68000 gradient_step=4250 train_rew=-0.169409 train_len=20 n_ep=3 n_st=16 loss=0.002151 loss_clip=-0.000102 loss_ent=1.328817 loss_vf=0.007165 test_reward=-0.266404 test_reward_std=0.113569 best_reward=-0.124986 best_reward_std=0.155138 best_epoch=2
epoch=35 env_step=70000 gradient_step=4375 train_rew=-0.081979 train_len=17 n_ep=0 n_st=16 loss=0.032515 loss_clip=-0.000319 loss_ent=1.420638 loss_vf=0.068510 test_reward=-0.134528 test_reward_std=0.076445 best_reward=-0.124986 best_reward_std=0.155138 best_epoch=2
epoch=36 env_step=72000 gradient_step=4500 train_rew=-0.418767 train_len=23 n_ep=0 n_st=16 loss=0.010167 loss_clip=0.002721 loss_ent=1.246995 loss_vf=0.017387 test_reward=-0.201401 test_reward_std=0.226831 best_reward=-0.124986 best_reward_std=0.155138 best_epoch=2
epoch=37 env_step=74000 gradient_step=4625 train_rew=0.024603 train_len=22 n_ep=2 n_st=16 loss=0.004211 loss_clip=-0.000962 loss_ent=1.117785 loss_vf=0.012582 test_reward=-0.157054 test_reward_std=0.167099 best_reward=-0.124986 best_reward_std=0.155138 best_epoch=2
epoch=38 env_step=76000 gradient_step=4750 train_rew=-0.297415 train_len=28 n_ep=1 n_st=16 loss=0.004091 loss_clip=-0.002603 loss_ent=1.213285 loss_vf=0.015815 test_reward=-0.269675 test_reward_std=0.114687 best_reward=-0.124986 best_reward_std=0.155138 best_epoch=2
epoch=39 env_step=78000 gradient_step=4875 train_rew=-0.119648 train_len=22 n_ep=0 n_st=16 loss=0.000309 loss_clip=-0.000791 loss_ent=1.550379 loss_vf=0.005301 test_reward=-0.064519 test_reward_std=0.184898 best_reward=-0.064519 best_reward_std=0.184898 best_epoch=39
epoch=40 env_step=80000 gradient_step=5000 train_rew=-0.375017 train_len=21 n_ep=1 n_st=16 loss=0.001336 loss_clip=0.000218 loss_ent=1.569116 loss_vf=0.005373 test_reward=-0.142469 test_reward_std=0.168715 best_reward=-0.064519 best_reward_std=0.184898 best_epoch=39
epoch=41 env_step=82000 gradient_step=5125 train_rew=-0.346903 train_len=22 n_ep=0 n_st=16 loss=0.005563 loss_clip=-0.000559 loss_ent=1.583056 loss_vf=0.015408 test_reward=-0.227210 test_reward_std=0.144337 best_reward=-0.064519 best_reward_std=0.184898 best_epoch=39
epoch=42 env_step=84000 gradient_step=5250 train_rew=-0.535694 train_len=29 n_ep=0 n_st=16 loss=0.005972 loss_clip=0.001091 loss_ent=1.359121 loss_vf=0.012480 test_reward=-0.169489 test_reward_std=0.128680 best_reward=-0.064519 best_reward_std=0.184898 best_epoch=39
epoch=43 env_step=86000 gradient_step=5375 train_rew=-0.225205 train_len=18 n_ep=0 n_st=16 loss=0.001707 loss_clip=-0.000199 loss_ent=1.261916 loss_vf=0.006335 test_reward=-0.125629 test_reward_std=0.188564 best_reward=-0.064519 best_reward_std=0.184898 best_epoch=39
epoch=44 env_step=88000 gradient_step=5500 train_rew=-0.224936 train_len=21 n_ep=2 n_st=16 loss=0.050709 loss_clip=-0.000704 loss_ent=1.467624 loss_vf=0.105762 test_reward=-0.185023 test_reward_std=0.113764 best_reward=-0.064519 best_reward_std=0.184898 best_epoch=39
epoch=45 env_step=90000 gradient_step=5625 train_rew=-0.073012 train_len=24 n_ep=2 n_st=16 loss=0.003129 loss_clip=-0.001031 loss_ent=1.691341 loss_vf=0.011704 test_reward=-0.186936 test_reward_std=0.144733 best_reward=-0.064519 best_reward_std=0.184898 best_epoch=39
epoch=46 env_step=92000 gradient_step=5750 train_rew=-0.136115 train_len=15 n_ep=0 n_st=16 loss=-0.001174 loss_clip=-0.002456 loss_ent=1.625697 loss_vf=0.005814 test_reward=-0.162608 test_reward_std=0.172874 best_reward=-0.064519 best_reward_std=0.184898 best_epoch=39
epoch=47 env_step=94000 gradient_step=5875 train_rew=0.008485 train_len=20 n_ep=0 n_st=16 loss=0.011870 loss_clip=0.000985 loss_ent=1.556051 loss_vf=0.024883 test_reward=-0.059989 test_reward_std=0.132644 best_reward=-0.059989 best_reward_std=0.132644 best_epoch=47
epoch=48 env_step=96000 gradient_step=6000 train_rew=-0.223464 train_len=26 n_ep=1 n_st=16 loss=0.002608 loss_clip=-0.001361 loss_ent=1.595607 loss_vf=0.011129 test_reward=-0.190506 test_reward_std=0.206323 best_reward=-0.059989 best_reward_std=0.132644 best_epoch=47
epoch=49 env_step=98000 gradient_step=6125 train_rew=-0.273686 train_len=27 n_ep=0 n_st=16 loss=0.014796 loss_clip=0.000574 loss_ent=1.492199 loss_vf=0.031429 test_reward=-0.213592 test_reward_std=0.155023 best_reward=-0.059989 best_reward_std=0.132644 best_epoch=47
epoch=50 env_step=100000 gradient_step=6250 train_rew=-0.104084 train_len=21 n_ep=0 n_st=16 loss=0.003640 loss_clip=0.000540 loss_ent=1.328488 loss_vf=0.008857 test_reward=-0.274530 test_reward_std=0.085522 best_reward=-0.059989 best_reward_std=0.132644 best_epoch=47
epoch=51 env_step=102000 gradient_step=6375 train_rew=-0.029870 train_len=17 n_ep=2 n_st=16 loss=-0.000485 loss_clip=-0.000583 loss_ent=1.393960 loss_vf=0.002985 test_reward=-0.135357 test_reward_std=0.138874 best_reward=-0.059989 best_reward_std=0.132644 best_epoch=47
epoch=52 env_step=104000 gradient_step=6500 train_rew=-0.167123 train_len=17 n_ep=1 n_st=16 loss=0.001147 loss_clip=0.000493 loss_ent=1.392632 loss_vf=0.004094 test_reward=-0.124546 test_reward_std=0.121770 best_reward=-0.059989 best_reward_std=0.132644 best_epoch=47
epoch=53 env_step=106000 gradient_step=6625 train_rew=-0.443200 train_len=29 n_ep=2 n_st=16 loss=0.003646 loss_clip=0.001708 loss_ent=1.395275 loss_vf=0.006666 test_reward=-0.115094 test_reward_std=0.156653 best_reward=-0.059989 best_reward_std=0.132644 best_epoch=47
epoch=54 env_step=108000 gradient_step=6750 train_rew=0.066601 train_len=25 n_ep=1 n_st=16 loss=0.001969 loss_clip=-0.000422 loss_ent=1.514527 loss_vf=0.007811 test_reward=-0.144989 test_reward_std=0.187116 best_reward=-0.059989 best_reward_std=0.132644 best_epoch=47
epoch=55 env_step=110000 gradient_step=6875 train_rew=-0.357739 train_len=21 n_ep=0 n_st=16 loss=0.002674 loss_clip=0.000442 loss_ent=1.569323 loss_vf=0.007603 test_reward=-0.127706 test_reward_std=0.133926 best_reward=-0.059989 best_reward_std=0.132644 best_epoch=47
epoch=56 env_step=112000 gradient_step=7000 train_rew=-0.141230 train_len=19 n_ep=1 n_st=16 loss=0.002378 loss_clip=-0.000278 loss_ent=1.644252 loss_vf=0.008599 test_reward=-0.135270 test_reward_std=0.120741 best_reward=-0.059989 best_reward_std=0.132644 best_epoch=47
epoch=57 env_step=114000 gradient_step=7125 train_rew=-0.268164 train_len=23 n_ep=0 n_st=16 loss=0.006802 loss_clip=0.000912 loss_ent=1.416963 loss_vf=0.014614 test_reward=-0.175254 test_reward_std=0.154497 best_reward=-0.059989 best_reward_std=0.132644 best_epoch=47
epoch=58 env_step=116000 gradient_step=7250 train_rew=-0.071125 train_len=24 n_ep=0 n_st=16 loss=0.001031 loss_clip=-0.000087 loss_ent=1.347758 loss_vf=0.004931 test_reward=-0.160863 test_reward_std=0.120116 best_reward=-0.059989 best_reward_std=0.132644 best_epoch=47
epoch=59 env_step=118000 gradient_step=7375 train_rew=-0.216783 train_len=18 n_ep=0 n_st=16 loss=0.002014 loss_clip=0.000097 loss_ent=1.295507 loss_vf=0.006425 test_reward=-0.234262 test_reward_std=0.206078 best_reward=-0.059989 best_reward_std=0.132644 best_epoch=47
epoch=60 env_step=120000 gradient_step=7500 train_rew=-0.195489 train_len=23 n_ep=0 n_st=16 loss=0.001569 loss_clip=0.000383 loss_ent=1.330925 loss_vf=0.005033 test_reward=-0.212850 test_reward_std=0.133891 best_reward=-0.059989 best_reward_std=0.132644 best_epoch=47
epoch=61 env_step=122000 gradient_step=7625 train_rew=-0.176376 train_len=12 n_ep=2 n_st=16 loss=0.002160 loss_clip=0.000152 loss_ent=1.402485 loss_vf=0.006822 test_reward=-0.054524 test_reward_std=0.103995 best_reward=-0.054524 best_reward_std=0.103995 best_epoch=61
epoch=62 env_step=124000 gradient_step=7750 train_rew=-0.052783 train_len=19 n_ep=0 n_st=16 loss=0.000911 loss_clip=0.000052 loss_ent=1.435545 loss_vf=0.004589 test_reward=-0.056392 test_reward_std=0.168913 best_reward=-0.054524 best_reward_std=0.103995 best_epoch=61
epoch=63 env_step=126000 gradient_step=7875 train_rew=-0.169430 train_len=23 n_ep=1 n_st=16 loss=0.001450 loss_clip=0.000804 loss_ent=1.418135 loss_vf=0.004127 test_reward=-0.090387 test_reward_std=0.152113 best_reward=-0.054524 best_reward_std=0.103995 best_epoch=61
epoch=64 env_step=128000 gradient_step=8000 train_rew=0.129027 train_len=19 n_ep=0 n_st=16 loss=0.001203 loss_clip=-0.000608 loss_ent=1.309799 loss_vf=0.006241 test_reward=-0.202028 test_reward_std=0.198493 best_reward=-0.054524 best_reward_std=0.103995 best_epoch=61
epoch=65 env_step=130000 gradient_step=8125 train_rew=-0.245334 train_len=24 n_ep=2 n_st=16 loss=0.004770 loss_clip=0.001214 loss_ent=1.534075 loss_vf=0.010179 test_reward=-0.176835 test_reward_std=0.205359 best_reward=-0.054524 best_reward_std=0.103995 best_epoch=61
epoch=66 env_step=132000 gradient_step=8250 train_rew=-0.147937 train_len=23 n_ep=0 n_st=16 loss=0.002258 loss_clip=0.001239 loss_ent=1.354869 loss_vf=0.004747 test_reward=-0.182781 test_reward_std=0.137180 best_reward=-0.054524 best_reward_std=0.103995 best_epoch=61
epoch=67 env_step=134000 gradient_step=8375 train_rew=0.091379 train_len=20 n_ep=1 n_st=16 loss=-0.000129 loss_clip=-0.000587 loss_ent=1.332765 loss_vf=0.003582 test_reward=-0.095239 test_reward_std=0.130655 best_reward=-0.054524 best_reward_std=0.103995 best_epoch=61
epoch=68 env_step=136000 gradient_step=8500 train_rew=-0.138581 train_len=26 n_ep=2 n_st=16 loss=0.000942 loss_clip=0.000479 loss_ent=1.309751 loss_vf=0.003545 test_reward=-0.125621 test_reward_std=0.116490 best_reward=-0.054524 best_reward_std=0.103995 best_epoch=61
epoch=69 env_step=138000 gradient_step=8625 train_rew=-0.062673 train_len=19 n_ep=0 n_st=16 loss=-0.000379 loss_clip=-0.000836 loss_ent=1.327331 loss_vf=0.003569 test_reward=-0.035273 test_reward_std=0.063207 best_reward=-0.035273 best_reward_std=0.063207 best_epoch=69
epoch=70 env_step=140000 gradient_step=8750 train_rew=0.173686 train_len=17 n_ep=0 n_st=16 loss=-0.001435 loss_clip=-0.001634 loss_ent=1.514903 loss_vf=0.003426 test_reward=-0.085495 test_reward_std=0.112675 best_reward=-0.035273 best_reward_std=0.063207 best_epoch=69
epoch=71 env_step=142000 gradient_step=8875 train_rew=-0.069065 train_len=16 n_ep=2 n_st=16 loss=0.002848 loss_clip=0.001274 loss_ent=1.487027 loss_vf=0.006121 test_reward=-0.090237 test_reward_std=0.112802 best_reward=-0.035273 best_reward_std=0.063207 best_epoch=69
epoch=72 env_step=144000 gradient_step=9000 train_rew=0.050805 train_len=11 n_ep=0 n_st=16 loss=0.000680 loss_clip=0.000706 loss_ent=1.496282 loss_vf=0.002941 test_reward=-0.113981 test_reward_std=0.099095 best_reward=-0.035273 best_reward_std=0.063207 best_epoch=69
epoch=73 env_step=146000 gradient_step=9125 train_rew=-0.280188 train_len=17 n_ep=0 n_st=16 loss=0.002085 loss_clip=0.001422 loss_ent=1.460211 loss_vf=0.004247 test_reward=-0.080382 test_reward_std=0.136324 best_reward=-0.035273 best_reward_std=0.063207 best_epoch=69
epoch=74 env_step=148000 gradient_step=9250 train_rew=-0.135541 train_len=14 n_ep=1 n_st=16 loss=0.001484 loss_clip=0.000735 loss_ent=1.418822 loss_vf=0.004336 test_reward=0.035143 test_reward_std=0.189151 best_reward=0.035143 best_reward_std=0.189151 best_epoch=74
epoch=75 env_step=150000 gradient_step=9375 train_rew=-0.211317 train_len=20 n_ep=0 n_st=16 loss=-0.000116 loss_clip=-0.001636 loss_ent=1.461356 loss_vf=0.005963 test_reward=-0.126779 test_reward_std=0.151374 best_reward=0.035143 best_reward_std=0.189151 best_epoch=74
epoch=76 env_step=152000 gradient_step=9500 train_rew=0.068699 train_len=23 n_ep=1 n_st=16 loss=0.000724 loss_clip=0.000827 loss_ent=1.483507 loss_vf=0.002761 test_reward=-0.152082 test_reward_std=0.148314 best_reward=0.035143 best_reward_std=0.189151 best_epoch=74
epoch=77 env_step=154000 gradient_step=9625 train_rew=-0.100484 train_len=21 n_ep=0 n_st=16 loss=0.000808 loss_clip=0.000357 loss_ent=1.541207 loss_vf=0.003985 test_reward=-0.205560 test_reward_std=0.170794 best_reward=0.035143 best_reward_std=0.189151 best_epoch=74
epoch=78 env_step=156000 gradient_step=9750 train_rew=-0.122835 train_len=25 n_ep=1 n_st=16 loss=0.001406 loss_clip=0.001039 loss_ent=1.498819 loss_vf=0.003732 test_reward=-0.147454 test_reward_std=0.128006 best_reward=0.035143 best_reward_std=0.189151 best_epoch=74
epoch=79 env_step=158000 gradient_step=9875 train_rew=-0.014650 train_len=19 n_ep=1 n_st=16 loss=0.001378 loss_clip=-0.001516 loss_ent=1.413366 loss_vf=0.008615 test_reward=-0.130397 test_reward_std=0.117818 best_reward=0.035143 best_reward_std=0.189151 best_epoch=74
epoch=80 env_step=160000 gradient_step=10000 train_rew=-0.221121 train_len=23 n_ep=0 n_st=16 loss=0.000444 loss_clip=0.000308 loss_ent=1.343269 loss_vf=0.002960 test_reward=-0.101509 test_reward_std=0.142673 best_reward=0.035143 best_reward_std=0.189151 best_epoch=74
epoch=81 env_step=162000 gradient_step=10125 train_rew=-0.062202 train_len=18 n_ep=0 n_st=16 loss=0.001065 loss_clip=0.000091 loss_ent=1.301534 loss_vf=0.004550 test_reward=-0.075924 test_reward_std=0.162849 best_reward=0.035143 best_reward_std=0.189151 best_epoch=74
epoch=82 env_step=164000 gradient_step=10250 train_rew=-0.291465 train_len=14 n_ep=1 n_st=16 loss=0.001734 loss_clip=0.000423 loss_ent=1.255047 loss_vf=0.005132 test_reward=-0.205504 test_reward_std=0.167799 best_reward=0.035143 best_reward_std=0.189151 best_epoch=74
epoch=83 env_step=166000 gradient_step=10375 train_rew=-0.237527 train_len=15 n_ep=0 n_st=16 loss=0.002108 loss_clip=-0.000466 loss_ent=1.087974 loss_vf=0.007324 test_reward=-0.106941 test_reward_std=0.165901 best_reward=0.035143 best_reward_std=0.189151 best_epoch=74
epoch=84 env_step=168000 gradient_step=10500 train_rew=-0.264545 train_len=22 n_ep=2 n_st=16 loss=0.000789 loss_clip=-0.001253 loss_ent=1.053779 loss_vf=0.006193 test_reward=-0.088903 test_reward_std=0.163146 best_reward=0.035143 best_reward_std=0.189151 best_epoch=74
epoch=85 env_step=170000 gradient_step=10625 train_rew=-0.085331 train_len=28 n_ep=1 n_st=16 loss=0.003066 loss_clip=0.001266 loss_ent=1.052243 loss_vf=0.005705 test_reward=-0.165481 test_reward_std=0.123008 best_reward=0.035143 best_reward_std=0.189151 best_epoch=74
epoch=86 env_step=172000 gradient_step=10750 train_rew=-0.082426 train_len=18 n_ep=1 n_st=16 loss=0.000515 loss_clip=0.000051 loss_ent=1.113726 loss_vf=0.003156 test_reward=-0.118436 test_reward_std=0.146233 best_reward=0.035143 best_reward_std=0.189151 best_epoch=74
epoch=87 env_step=174000 gradient_step=10875 train_rew=0.245262 train_len=16 n_ep=0 n_st=16 loss=-0.000149 loss_clip=-0.000348 loss_ent=1.099655 loss_vf=0.002597 test_reward=-0.083540 test_reward_std=0.145807 best_reward=0.035143 best_reward_std=0.189151 best_epoch=74
epoch=88 env_step=176000 gradient_step=11000 train_rew=-0.175069 train_len=23 n_ep=0 n_st=16 loss=0.000191 loss_clip=-0.000200 loss_ent=1.126382 loss_vf=0.003035 test_reward=-0.011736 test_reward_std=0.141185 best_reward=0.035143 best_reward_std=0.189151 best_epoch=74
epoch=89 env_step=178000 gradient_step=11125 train_rew=-0.046606 train_len=9 n_ep=1 n_st=16 loss=0.000484 loss_clip=0.000026 loss_ent=1.177939 loss_vf=0.003273 test_reward=-0.160992 test_reward_std=0.170266 best_reward=0.035143 best_reward_std=0.189151 best_epoch=74
epoch=90 env_step=180000 gradient_step=11250 train_rew=-0.268372 train_len=20 n_ep=0 n_st=16 loss=0.000485 loss_clip=0.000329 loss_ent=1.223719 loss_vf=0.002759 test_reward=-0.108674 test_reward_std=0.219660 best_reward=0.035143 best_reward_std=0.189151 best_epoch=74
epoch=91 env_step=182000 gradient_step=11375 train_rew=-0.340073 train_len=22 n_ep=2 n_st=16 loss=0.000596 loss_clip=0.000521 loss_ent=1.265647 loss_vf=0.002680 test_reward=-0.104385 test_reward_std=0.121968 best_reward=0.035143 best_reward_std=0.189151 best_epoch=74
epoch=92 env_step=184000 gradient_step=11500 train_rew=-0.097626 train_len=26 n_ep=0 n_st=16 loss=0.000591 loss_clip=0.000346 loss_ent=1.224219 loss_vf=0.002938 test_reward=-0.027224 test_reward_std=0.214071 best_reward=0.035143 best_reward_std=0.189151 best_epoch=74
epoch=93 env_step=186000 gradient_step=11625 train_rew=0.034934 train_len=30 n_ep=1 n_st=16 loss=0.001053 loss_clip=0.000794 loss_ent=1.226498 loss_vf=0.002970 test_reward=-0.096320 test_reward_std=0.132061 best_reward=0.035143 best_reward_std=0.189151 best_epoch=74
epoch=94 env_step=188000 gradient_step=11750 train_rew=-0.010503 train_len=24 n_ep=1 n_st=16 loss=-0.000169 loss_clip=-0.000100 loss_ent=1.215716 loss_vf=0.002293 test_reward=-0.087346 test_reward_std=0.089038 best_reward=0.035143 best_reward_std=0.189151 best_epoch=74
